Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
8.956086,-0.0004896162,8.956086,-1.829557E-05
8.956552,-0.0004970016,8.956552,-1.628138E-05
8.957017,-0.000448661,8.957017,-1.426719E-05
8.957482,-0.0003489586,8.957482,-1.225299E-05
8.957948,-0.0002247501,8.957948,-1.09102E-05
8.958414,-0.0001008774,8.958414,-1.05745E-05
8.958879,1.326009E-05,8.958879,-9.903105E-06
8.959345,0.0001077592,8.959345,-1.02388E-05
8.95981,0.0001851377,8.95981,-1.12459E-05
8.960276,0.0002529488,8.960276,-1.09102E-05
8.960741,0.0003100176,8.960741,-9.567407E-06
8.961206,0.0003556725,8.961206,-8.89601E-06
8.961672,0.0003959564,8.961672,-1.040665E-05
8.962138,0.0004120699,8.962138,-1.225299E-05
8.962604,0.0003858854,8.962604,-1.292439E-05
8.963069,0.0003348592,8.963069,-1.02388E-05
8.963534,0.0002898756,8.963534,-7.553216E-06
8.964,0.0002596628,8.964,-5.203327E-06
8.964465,0.0002329748,8.964465,-1.510643E-06
8.964931,0.0001888304,8.964931,2.853437E-06
8.965396,0.0001260548,8.965396,6.210422E-06
8.965862,7.100023E-05,8.965862,9.231709E-06
8.966328,4.615854E-05,8.966328,1.292439E-05
8.966793,5.152972E-05,8.966793,1.594568E-05
8.967258,6.764325E-05,8.967258,1.779202E-05
8.967724,6.797894E-05,8.967724,1.980621E-05
8.968189,3.40734E-05,8.968189,2.400244E-05
8.968655,-3.138781E-05,8.968655,2.870222E-05
8.96912,-0.0001025559,8.96912,3.40734E-05
8.969586,-0.0001456931,8.969586,3.743038E-05
8.970052,-0.0001367971,8.970052,4.011597E-05
8.970517,-9.013504E-05,8.970517,4.145876E-05
8.970983,-4.917983E-05,8.970983,4.280156E-05
8.971448,-4.850843E-05,8.971448,4.347295E-05
8.971913,-7.73785E-05,8.971913,4.213016E-05
8.972379,-0.0001037308,8.972379,4.145876E-05
8.972845,-0.0001079271,8.972845,4.246586E-05
8.97331,-9.785611E-05,8.97331,4.280156E-05
8.973776,-8.224613E-05,8.973776,4.347295E-05
8.974241,-5.992218E-05,8.974241,4.347295E-05
8.974707,-3.575189E-05,8.974707,4.414435E-05
8.975172,-2.232395E-05,8.975172,4.649424E-05
8.975637,-2.064546E-05,8.975637,4.951553E-05
8.976103,-2.064546E-05,8.976103,5.085832E-05
8.976569,-2.030976E-05,8.976569,5.220111E-05
8.977035,-1.460288E-05,8.977035,5.354391E-05
8.9775,5.035477E-07,8.9775,5.354391E-05
8.977965,3.860533E-06,8.977965,5.085832E-05
8.978431,-3.30663E-05,8.978431,4.817273E-05
8.978896,-0.000100206,8.978896,4.615854E-05
8.979362,-0.0001579461,8.979362,4.347295E-05
8.979827,-0.0001727169,8.979827,4.179446E-05
8.980293,-0.0001404898,8.980293,4.112306E-05
8.980759,-8.375677E-05,8.980759,3.843748E-05
8.981224,-2.803082E-05,8.981224,3.30663E-05
8.981689,9.567407E-06,8.981689,2.769513E-05
8.982155,1.326009E-05,8.982155,2.232395E-05
8.98262,-3.860533E-06,8.98262,1.728847E-05
8.983086,-6.881819E-06,8.983086,1.359579E-05
8.983552,1.15816E-05,8.983552,1.107805E-05
8.984017,2.735943E-05,8.984017,7.888914E-06
8.984483,2.635233E-05,8.984483,4.531929E-06
8.984948,1.661708E-05,8.984948,1.174945E-06
8.985414,5.035477E-06,8.985414,-3.860533E-06
8.985879,-1.695277E-05,8.985879,-9.231709E-06
8.986344,-5.38796E-05,8.986344,-1.107805E-05
8.98681,-8.677805E-05,8.98681,-1.02388E-05
8.987276,-9.181353E-05,8.987276,-1.02388E-05
8.987741,-7.066453E-05,8.987741,-1.292439E-05
8.988207,-4.49836E-05,8.988207,-1.678492E-05
8.988672,-2.635233E-05,8.988672,-2.098116E-05
8.989138,-1.09102E-05,8.989138,-2.366674E-05
8.989603,6.54612E-06,8.989603,-2.366674E-05
8.990068,2.568093E-05,8.990068,-2.333104E-05
8.990534,4.783703E-05,8.990534,-2.500954E-05
8.991,7.435722E-05,8.991,-2.719158E-05
8.991466,0.0001059129,8.991466,-2.937362E-05
8.991931,0.000128069,8.991931,-3.105211E-05
8.992396,0.000111284,8.992396,-3.27306E-05
8.992862,4.682994E-05,8.992862,-3.30663E-05
8.993327,-3.642328E-05,8.993327,-3.138781E-05
8.993793,-9.634547E-05,8.993793,-3.004501E-05
8.994259,-0.0001143053,8.994259,-2.970932E-05
8.994724,-9.752041E-05,8.994724,-2.970932E-05
8.99519,-8.476387E-05,8.99519,-2.870222E-05
8.995655,-9.684901E-05,8.995655,-2.836652E-05
8.99612,-8.879225E-05,8.99612,-2.870222E-05
8.996586,-3.23949E-05,8.996586,-2.786297E-05
8.997051,4.850843E-05,8.997051,-2.635233E-05
8.997517,0.0001285725,8.997517,-2.366674E-05
8.997983,0.0002029297,8.997983,-2.131685E-05
8.998448,0.0002640269,8.998448,-1.930266E-05
8.998914,0.0002876936,8.998914,-1.661708E-05
8.999379,0.0002690623,8.999379,-1.460288E-05
8.999845,0.0002413672,8.999845,-1.258869E-05
9.00031,0.0002314641,9.00031,-9.735256E-06
9.000775,0.0002294499,9.000775,-7.553216E-06
9.001241,0.0002234073,9.001241,-5.874723E-06
9.001707,0.0002321355,9.001707,-6.210422E-06
9.002172,0.0002663767,9.002172,-6.881819E-06
9.002638,0.0002764477,9.002638,-7.385367E-06
9.003103,0.0002207217,9.003103,-6.881819E-06
9.003569,0.000112459,9.003569,-7.049668E-06
9.004034,7.888914E-06,9.004034,-5.874723E-06
9.004499,-5.186542E-05,9.004499,-4.196231E-06
9.004966,-7.301442E-05,9.004966,-3.524834E-06
9.005431,-8.912795E-05,9.005431,-2.853437E-06
9.005897,-0.0001116197,9.005897,-8.392462E-07
9.006362,-0.0001230335,9.006362,1.174945E-06
9.006827,-0.0001099413,9.006827,1.846342E-06
9.007293,-8.610666E-05,9.007293,2.517739E-06
9.007758,-6.596475E-05,9.007758,5.203327E-06
9.008224,-5.119402E-05,9.008224,6.54612E-06
9.00869,-4.448005E-05,9.00869,8.224612E-06
9.009155,-5.152972E-05,9.009155,7.888914E-06
9.009621,-6.898604E-05,9.009621,9.231709E-06
9.010086,-8.342107E-05,9.010086,1.02388E-05
9.010551,-9.718471E-05,9.010551,1.15816E-05
9.011017,-0.0001186694,9.011017,1.19173E-05
9.011482,-0.000142504,9.011482,1.12459E-05
9.011948,-0.0001512322,9.011948,1.05745E-05
9.012414,-0.0001347829,9.012414,1.107805E-05
9.012879,-9.483482E-05,9.012879,1.05745E-05
9.013345,-4.783703E-05,9.013345,1.12459E-05
9.01381,-2.635233E-05,9.01381,1.19173E-05
9.014276,-3.709468E-05,9.014276,1.258869E-05
9.014741,-5.824369E-05,9.014741,1.426719E-05
9.015206,-7.838559E-05,9.015206,1.594568E-05
9.015673,-8.476387E-05,9.015673,1.728847E-05
9.016138,-7.167162E-05,9.016138,1.661708E-05
9.016603,-4.313725E-05,9.016603,1.460288E-05
9.017069,-9.231709E-06,9.017069,1.326009E-05
9.017534,1.863127E-05,9.017534,1.19173E-05
9.018,2.803082E-05,9.018,1.19173E-05
9.018465,1.930266E-05,9.018465,1.05745E-05
9.01893,-3.692683E-06,9.01893,9.903105E-06
9.019397,-3.3402E-05,9.019397,9.231709E-06
9.019862,-4.515145E-05,9.019862,9.735256E-06
9.020328,-3.038071E-05,9.020328,9.903105E-06
9.020793,-4.531929E-06,9.020793,8.89601E-06
9.021258,9.903105E-06,9.021258,7.553216E-06
9.021724,-8.89601E-06,9.021724,6.210422E-06
9.022189,-7.083238E-05,9.022189,6.210422E-06
9.022655,-0.0001522393,9.022655,7.888914E-06
9.023121,-0.000193698,9.023121,9.231709E-06
9.023586,-0.0001545892,9.023586,1.02388E-05
9.024052,-6.999313E-05,9.024052,9.903105E-06
9.024517,-2.870222E-05,9.024517,9.231709E-06
9.024982,-5.857939E-05,9.024982,8.89601E-06
9.025448,-0.000103563,9.025448,9.231709E-06
9.025913,-0.0001190051,9.025913,8.560311E-06
9.02638,-0.000110277,9.02638,7.553216E-06
9.026845,-9.85275E-05,9.026845,7.217518E-06
9.02731,-9.147784E-05,9.02731,7.888914E-06
9.027776,-8.107119E-05,9.027776,8.560311E-06
9.028241,-6.126497E-05,9.028241,8.728161E-06
9.028707,-4.649424E-05,9.028707,7.553216E-06
9.029172,-5.656519E-05,9.029172,6.881819E-06
9.029637,-7.80499E-05,9.029637,6.881819E-06
9.030104,-7.603571E-05,9.030104,7.888914E-06
9.030569,-3.23949E-05,9.030569,8.560311E-06
9.031034,2.652018E-05,9.031034,8.224612E-06
9.0315,6.294347E-05,9.0315,7.553216E-06
9.031965,7.872129E-05,9.031965,8.224612E-06
9.032431,0.0001075914,9.032431,9.063859E-06
9.032896,0.000170367,9.032896,9.231709E-06
9.033361,0.0002448921,9.033361,9.063859E-06
9.033828,0.0002851759,9.033828,7.888914E-06
9.034293,0.0002841688,9.034293,6.54612E-06
9.034759,0.0002697337,9.034759,5.874723E-06
9.035224,0.0002714122,9.035224,6.54612E-06
9.035689,0.0002986038,9.035689,7.217518E-06
9.036155,0.000328481,9.036155,7.049668E-06
9.03662,0.0003261311,9.03662,5.706874E-06
9.037086,0.0002826581,9.037086,5.203327E-06
9.037552,0.0002213931,9.037552,6.54612E-06
9.038017,0.0001576104,9.038017,6.378271E-06
9.038483,8.711375E-05,9.038483,5.874723E-06
9.038948,1.460288E-05,9.038948,6.54612E-06
9.039413,-3.709468E-05,9.039413,6.881819E-06
9.039879,-5.52224E-05,9.039879,7.049668E-06
9.040344,-4.481575E-05,9.040344,6.881819E-06
9.040811,-2.903792E-05,9.040811,6.378271E-06
9.041276,-2.534523E-05,9.041276,5.874723E-06
9.041741,-3.172351E-05,9.041741,6.54612E-06
9.042207,-4.53193E-05,9.042207,8.560311E-06
9.042672,-6.932174E-05,9.042672,9.735256E-06
9.043138,-9.752041E-05,9.043138,9.903105E-06
9.043603,-0.0001176623,9.043603,8.560311E-06
9.044068,-0.0001237049,9.044068,7.888914E-06
9.044535,-0.0001265583,9.044535,7.553216E-06
9.045,-0.0001384756,9.045,7.217518E-06
9.045465,-0.000160296,9.045465,7.721065E-06
9.045931,-0.0001952087,9.045931,8.392462E-06
9.046396,-0.0002603342,9.046396,7.217518E-06
9.046862,-0.0003365377,9.046862,5.539025E-06
9.047327,-0.0003790036,9.047327,4.196231E-06
9.047793,-0.0003680934,9.047793,4.531929E-06
9.048259,-0.0003224384,9.048259,5.203327E-06
9.048724,-0.0002606699,9.048724,5.203327E-06
9.04919,-0.0001727169,9.04919,4.531929E-06
9.049655,-6.948959E-05,9.049655,3.524834E-06
9.05012,1.326009E-05,9.05012,3.189136E-06
9.050586,6.562905E-05,9.050586,3.860533E-06
9.051051,0.0001028916,9.051051,5.035477E-06
9.051517,0.0001320974,9.051517,4.867628E-06
9.051983,0.0001572747,9.051983,3.860533E-06
9.052448,0.0001921874,9.052448,3.860533E-06
9.052914,0.000251606,9.052914,4.867628E-06
9.053379,0.0003294881,9.053379,5.539025E-06
9.053844,0.0003791714,9.053844,5.203327E-06
9.05431,0.0003664149,9.05431,4.867628E-06
9.054775,0.0003268025,9.054775,3.189136E-06
9.055242,0.0003110246,9.055242,2.349889E-06
9.055707,0.0003254597,9.055707,1.846342E-06
9.056172,0.0003489586,9.056172,1.510643E-06
9.056638,0.0003492943,9.056638,5.035477E-07
9.057103,0.0003029679,9.057103,5.035477E-07
9.057569,0.0002321355,9.057569,1.007095E-06
9.058034,0.0001764096,9.058034,2.517739E-06
9.058499,0.0001472038,9.058499,4.196231E-06
9.058966,0.0001297475,9.058966,4.531929E-06
9.059431,8.879225E-05,9.059431,5.203327E-06
9.059896,9.231709E-06,9.059896,5.203327E-06
9.060362,-6.932174E-05,9.060362,5.203327E-06
9.060827,-0.0001129625,9.060827,5.203327E-06
9.061293,-0.0001297475,9.061293,3.860533E-06
9.061758,-0.0001482109,9.061758,2.517739E-06
9.062224,-0.0001754025,9.062224,2.517739E-06
9.06269,-0.0001908446,9.06269,3.189136E-06
9.063155,-0.0001888304,9.063155,3.356985E-06
9.063621,-0.0001935302,9.063621,3.189136E-06
9.064086,-0.0002177005,9.064086,2.18204E-06
9.064551,-0.0002411994,9.064551,1.846342E-06
9.065017,-0.000254963,9.065017,2.517739E-06
9.065482,-0.0002710765,9.065482,3.189136E-06
9.065948,-0.0002834974,9.065948,2.517739E-06
9.066414,-0.0002707408,9.066414,2.517739E-06
9.066879,-0.0002260929,9.066879,1.678492E-06
9.067345,-0.0001762417,9.067345,1.174945E-06
9.06781,-0.00013579,9.06781,1.174945E-06
9.068275,-0.0001008774,9.068275,2.18204E-06
9.068741,-6.025788E-05,9.068741,3.189136E-06
9.069206,-1.795987E-05,9.069206,3.860533E-06
9.069673,1.359579E-05,9.069673,5.203327E-06
9.070138,3.390555E-05,9.070138,5.706874E-06
9.070603,5.085832E-05,9.070603,5.203327E-06
9.071069,6.562905E-05,9.071069,5.203327E-06
9.071534,6.797894E-05,9.071534,5.035477E-06
9.072,6.395056E-05,9.072,5.203327E-06
9.072465,6.160067E-05,9.072465,5.874723E-06
9.072931,7.452507E-05,9.072931,5.874723E-06
9.073397,0.0001260548,9.073397,4.867628E-06
9.073862,0.0002084688,9.073862,5.203327E-06
9.074327,0.0002923934,9.074327,6.54612E-06
9.074793,0.0003422446,9.074793,7.553216E-06
9.075258,0.0003281453,9.075258,7.888914E-06
9.075724,0.0002613413,9.075724,7.049668E-06
9.076189,0.0001836271,9.076189,6.54612E-06
9.076655,0.000124712,9.076655,6.210422E-06
9.077121,8.778516E-05,9.077121,7.553216E-06
9.077586,6.294347E-05,9.077586,9.567407E-06
9.078052,5.404745E-05,9.078052,9.903105E-06
9.078517,5.38796E-05,9.078517,8.224612E-06
9.078982,4.061952E-05,9.078982,7.217518E-06
9.079448,8.89601E-06,9.079448,6.881819E-06
9.079913,-2.433814E-05,9.079913,7.217518E-06
9.080379,-4.850843E-05,9.080379,7.888914E-06
9.080845,-6.495765E-05,9.080845,8.560311E-06
9.08131,-7.70428E-05,9.08131,8.89601E-06
9.081776,-9.684901E-05,9.081776,8.560311E-06
9.082241,-0.0001327687,9.082241,7.888914E-06
9.082706,-0.0001646601,9.082706,7.888914E-06
9.083172,-0.0001722133,9.083172,8.560311E-06
9.083638,-0.0001606317,9.083638,7.217518E-06
9.084104,-0.0001451896,9.084104,5.203327E-06
9.084569,-0.0001331044,9.084569,5.203327E-06
9.085034,-0.0001290761,9.085034,5.203327E-06
9.0855,-0.0001433432,9.0855,6.378271E-06
9.085965,-0.0001777523,9.085965,6.881819E-06
9.086431,-0.0002155184,9.086431,7.217518E-06
9.086896,-0.0002435492,9.086896,6.54612E-06
9.087362,-0.0002588235,9.087362,5.203327E-06
9.087828,-0.0002667124,9.087828,3.860533E-06
9.088293,-0.0002848401,9.088293,3.860533E-06
9.088758,-0.0003163958,9.088758,3.860533E-06
9.089224,-0.0003442588,9.089224,3.524834E-06
9.089689,-0.0003526513,9.089689,3.860533E-06
9.090155,-0.0003405661,9.090155,3.189136E-06
9.09062,-0.0003009537,9.09062,3.189136E-06
9.091086,-0.0002294499,9.091086,4.531929E-06
9.091552,-0.0001344472,9.091552,4.531929E-06
9.092017,-3.30663E-05,9.092017,3.524834E-06
9.092483,6.965744E-05,9.092483,2.18204E-06
9.092948,0.0001696956,9.092948,2.349889E-06
9.093413,0.0002472419,9.093413,2.853437E-06
9.093879,0.000303975,9.093879,3.189136E-06
9.094345,0.0003664149,9.094345,3.189136E-06
9.09481,0.0004348974,9.09481,3.189136E-06
9.095276,0.000504387,9.095276,3.860533E-06
9.095741,0.0005513848,9.095741,3.860533E-06
9.096207,0.0005305714,9.096207,2.18204E-06
9.096672,0.0004335546,9.096672,1.510643E-06
9.097137,0.0003043107,9.097137,2.349889E-06
9.097603,0.0001985657,9.097603,3.021286E-06
9.098069,0.0001438468,9.098069,3.524834E-06
9.098535,0.0001273976,9.098535,4.196231E-06
9.099,0.0001240406,9.099,4.867628E-06
9.099465,0.0001173266,9.099465,4.531929E-06
9.099931,0.0001045701,9.099931,4.196231E-06
9.100396,9.382772E-05,9.100396,4.196231E-06
9.100862,9.449913E-05,9.100862,4.196231E-06
9.101327,9.785611E-05,9.101327,3.692683E-06
9.101793,9.517052E-05,9.101793,3.860533E-06
9.102259,9.365987E-05,9.102259,4.699779E-06
9.102724,0.0001003738,9.102724,6.210422E-06
9.103189,0.0001153124,9.103189,7.553216E-06
9.103655,0.0001117876,9.103655,6.881819E-06
9.10412,7.486076E-05,9.10412,6.54612E-06
9.104586,1.560998E-05,9.104586,6.210422E-06
9.105052,-4.682994E-05,9.105052,6.210422E-06
9.105517,-9.95346E-05,9.105517,5.203327E-06
9.105983,-0.0001498894,9.105983,3.189136E-06
9.106448,-0.0002015869,9.106448,1.174945E-06
9.106914,-0.0002448921,9.106914,8.392462E-07
9.107379,-0.0002626841,9.107379,2.349889E-06
9.107844,-0.0002599985,9.107844,3.860533E-06
9.10831,-0.0002620127,9.10831,5.203327E-06
9.108776,-0.000276112,9.108776,7.888914E-06
9.109241,-0.000281651,9.109241,9.231709E-06
9.109707,-0.0002660411,9.109707,8.560311E-06
9.110172,-0.0002301213,9.110172,7.217518E-06
9.110638,-0.0001774166,9.110638,5.874723E-06
9.111103,-0.0001220264,9.111103,5.035477E-06
9.111568,-7.855344E-05,9.111568,3.860533E-06
9.112034,-3.810178E-05,9.112034,4.36408E-06
9.1125,8.89601E-06,9.1125,5.539025E-06
9.112966,5.287251E-05,9.112966,5.539025E-06
9.113431,9.584192E-05,9.113431,5.203327E-06
9.113896,0.0001371328,9.113896,5.035477E-06
9.114362,0.0001656672,9.114362,4.867628E-06
9.114827,0.0001864805,9.114827,5.203327E-06
9.115293,0.0002066224,9.115293,6.54612E-06
9.115759,0.000219379,9.115759,7.217518E-06
9.116224,0.0002183719,9.116224,6.54612E-06
9.11669,0.0002076295,9.11669,5.706874E-06
9.117155,0.0001884947,9.117155,6.378271E-06
9.11762,0.000156939,9.11762,6.881819E-06
9.118086,0.0001200122,9.118086,6.210422E-06
9.118551,9.584192E-05,9.118551,4.867628E-06
9.119017,9.114214E-05,9.119017,4.531929E-06
9.119483,9.752041E-05,9.119483,3.189136E-06
9.119948,9.718471E-05,9.119948,1.174945E-06
9.120414,6.831464E-05,9.120414,-6.713969E-07
9.120879,1.728847E-05,9.120879,-1.678492E-07
9.121345,-3.776608E-05,9.121345,1.846342E-06
9.12181,-9.080644E-05,9.12181,3.860533E-06
9.122275,-0.0001420005,9.122275,4.196231E-06
9.122741,-0.0002010834,9.122741,2.517739E-06
9.123207,-0.0002863508,9.123207,1.846342E-06
9.123672,-0.0003868925,9.123672,2.517739E-06
9.124138,-0.0004990158,9.124138,3.860533E-06
9.124603,-0.0006074464,9.124603,5.203327E-06
9.125069,-0.0006772717,9.125069,5.706874E-06
9.125534,-0.0006809644,9.125534,6.54612E-06
9.125999,-0.0006259098,9.125999,6.54612E-06
9.126466,-0.0005406424,9.126466,6.54612E-06
9.126931,-0.0004469825,9.126931,6.210422E-06
9.127397,-0.0003456016,9.127397,5.203327E-06
9.127862,-0.0002358282,9.127862,5.539025E-06
9.128327,-0.0001230335,9.128327,7.553216E-06
9.128793,-8.392462E-06,9.128793,8.560311E-06
9.129258,0.0001111162,9.129258,8.224612E-06
9.129724,0.0002113222,9.129724,5.706874E-06
9.13019,0.0002925612,9.13019,3.860533E-06
9.130655,0.0003781643,9.130655,3.189136E-06
9.131121,0.0004348974,9.131121,3.860533E-06
9.131586,0.0004207981,9.131586,5.706874E-06
9.132051,0.0003744717,9.132051,6.54612E-06
9.132517,0.0003630579,9.132517,7.217518E-06
9.132982,0.0004083772,9.132982,7.217518E-06
9.133448,0.0004755169,9.133448,5.874723E-06
9.133914,0.0005033799,9.133914,3.524834E-06
9.134379,0.0004788739,9.134379,2.349889E-06
9.134845,0.0004456397,9.134845,1.846342E-06
9.13531,0.0004328832,9.13531,1.174945E-06
9.135776,0.0004103914,9.135776,5.035477E-07
9.136241,0.0003194171,9.136241,1.510643E-06
9.136706,0.0001730526,9.136706,2.517739E-06
9.137172,3.105211E-05,9.137172,3.692683E-06
9.137638,-6.462196E-05,9.137638,3.860533E-06
9.138103,-0.0001237049,9.138103,3.692683E-06
9.138569,-0.0001707027,9.138569,4.196231E-06
9.139034,-0.0002069581,9.139034,4.196231E-06
9.1395,-0.0002220645,9.1395,3.524834E-06
9.139965,-0.0002143435,9.139965,3.524834E-06
9.14043,-0.0001831235,9.14043,5.203327E-06
9.140897,-0.0001312581,9.140897,6.881819E-06
9.141362,-7.435722E-05,9.141362,7.217518E-06
9.141828,-2.652018E-05,9.141828,6.881819E-06
9.142293,9.231709E-06,9.142293,6.881819E-06
9.142758,1.02388E-05,9.142758,8.224612E-06
9.143224,-2.735943E-05,9.143224,9.903105E-06
9.143689,-6.092927E-05,9.143689,1.09102E-05
9.144155,-6.327916E-05,9.144155,9.903105E-06
9.144621,-4.682994E-05,9.144621,8.89601E-06
9.145086,-2.433814E-05,9.145086,8.560311E-06
9.145552,8.392462E-06,9.145552,7.888914E-06
9.146017,4.179446E-05,9.146017,7.888914E-06
9.146482,7.200732E-05,9.146482,6.54612E-06
9.146948,9.567407E-05,9.146948,6.54612E-06
9.147413,9.315633E-05,9.147413,6.210422E-06
9.147879,6.965744E-05,9.147879,6.54612E-06
9.148345,6.294347E-05,9.148345,7.888914E-06
9.14881,0.0001042344,9.14881,7.553216E-06
9.149276,0.0001841306,9.149276,6.378271E-06
9.149741,0.0002640269,9.149741,4.531929E-06
9.150207,0.000307332,9.150207,3.524834E-06
9.150672,0.0003185779,9.150672,2.517739E-06
9.151137,0.0003160601,9.151137,1.846342E-06
9.151604,0.000297261,9.151604,2.18204E-06
9.152069,0.0002683909,9.152069,2.517739E-06
9.152534,0.0002469062,9.152534,2.349889E-06
9.153,0.0002348211,9.153,2.18204E-06
9.153465,0.0002217288,9.153465,2.18204E-06
9.153931,0.0002005798,9.153931,3.189136E-06
9.154396,0.0001717098,9.154396,3.860533E-06
9.154861,0.0001381399,9.154861,2.853437E-06
9.155328,9.752041E-05,9.155328,1.846342E-06
9.155793,4.649424E-05,9.155793,3.189136E-06
9.156259,-3.860533E-06,9.156259,4.531929E-06
9.156724,-4.582284E-05,9.156724,3.860533E-06
9.157189,-8.342107E-05,9.157189,3.692683E-06
9.157655,-0.0001263905,9.157655,4.196231E-06
9.15812,-0.0001787594,9.15812,5.539025E-06
9.158586,-0.0002264286,9.158586,5.874723E-06
9.159052,-0.0002479133,9.159052,5.539025E-06
9.159517,-0.0002435492,9.159517,5.203327E-06
9.159983,-0.0002321355,9.159983,4.36408E-06
9.160448,-0.0002331426,9.160448,3.860533E-06
9.160913,-0.0002544594,9.160913,3.524834E-06
9.161379,-0.0002881972,9.161379,3.860533E-06
9.161844,-0.0003157244,9.161844,4.867628E-06
9.162311,-0.0003170672,9.162311,5.203327E-06
9.162776,-0.0002918898,9.162776,5.203327E-06
9.163241,-0.0002547952,9.163241,4.196231E-06
9.163707,-0.0002177005,9.163707,4.196231E-06
9.164172,-0.0001938659,9.164172,5.035477E-06
9.164638,-0.0001963836,9.164638,6.54612E-06
9.165103,-0.0002250858,9.165103,7.888914E-06
9.165568,-0.0002673838,9.165568,7.888914E-06
9.166035,-0.0002945754,9.166035,7.553216E-06
9.1665,-0.0002949111,9.1665,7.553216E-06
9.166965,-0.0002764477,9.166965,7.049668E-06
9.167431,-0.0002425422,9.167431,6.54612E-06
9.167896,-0.0001962158,9.167896,5.203327E-06
9.168362,-0.0001498894,9.168362,4.531929E-06
9.168827,-0.0001089342,9.168827,5.874723E-06
9.169292,-6.999313E-05,9.169292,7.217518E-06
9.169759,-3.843748E-05,9.169759,7.888914E-06
9.170224,-2.047761E-05,9.170224,7.553216E-06
9.17069,-1.661708E-05,9.17069,6.54612E-06
9.171155,-1.292439E-05,9.171155,5.874723E-06
9.17162,1.326009E-05,9.17162,6.210422E-06
9.172086,7.016098E-05,9.172086,5.706874E-06
9.172551,0.0001364614,9.172551,3.860533E-06
9.173018,0.0001898375,9.173018,1.846342E-06
9.173483,0.0002291142,9.173483,1.678492E-07
