Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
9.846621,-7.217518E-06,9.846621,2.836652E-05
9.847086,-0.0001136339,9.847086,1.997406E-05
9.847551,-0.0001945373,9.847551,1.12459E-05
9.848017,-0.000252781,9.848017,3.021286E-06
9.848482,-0.0003036393,9.848482,-2.853437E-06
9.848948,-0.000360708,9.848948,-6.881819E-06
9.849414,-0.0004479896,9.849414,-1.225299E-05
9.849879,-0.0005695125,9.849879,-1.695277E-05
9.850345,-0.0006967422,9.850345,-1.762417E-05
9.85081,-0.0008045014,9.85081,-1.980621E-05
9.851275,-0.0008810406,9.851275,-2.433814E-05
9.851741,-0.0009266956,9.851741,-2.803082E-05
9.852206,-0.0009434806,9.852206,-2.870222E-05
9.852673,-0.0009322347,9.852673,-2.903792E-05
9.853138,-0.0008934615,9.853138,-3.172351E-05
9.853603,-0.0008362249,9.853603,-3.575189E-05
9.854069,-0.0007726101,9.854069,-3.843748E-05
9.854534,-0.0007173877,9.854534,-3.860533E-05
9.855,-0.0006752575,9.855,-3.776608E-05
9.855465,-0.0006447089,9.855465,-3.709468E-05
9.855931,-0.0006153353,9.855931,-3.575189E-05
9.856397,-0.0005815976,9.856397,-3.40734E-05
9.856862,-0.0005473564,9.856862,-3.20592E-05
9.857327,-0.0005131151,9.857327,-2.853437E-05
9.857793,-0.0004795453,9.857793,-2.702373E-05
9.858258,-0.0004540322,9.858258,-2.635233E-05
9.858724,-0.0004365759,9.858724,-2.618448E-05
9.859189,-0.000416434,9.859189,-2.702373E-05
9.859655,-0.0003855497,9.859655,-2.719158E-05
9.860121,-0.000339559,9.860121,-2.635233E-05
9.860586,-0.0002848401,9.860586,-2.534523E-05
9.861052,-0.0002254215,9.861052,-2.433814E-05
9.861517,-0.0001727169,9.861517,-2.165255E-05
9.861982,-0.0001411612,9.861982,-1.829557E-05
9.862448,-0.0001371328,9.862448,-1.661708E-05
9.862913,-0.0001710384,9.862913,-1.896696E-05
9.863379,-0.0002344854,9.863379,-2.165255E-05
9.863845,-0.0002955825,9.863845,-2.232395E-05
9.86431,-0.0003325093,9.86431,-2.165255E-05
9.864776,-0.0003492943,9.864776,-1.896696E-05
9.865241,-0.0003691005,9.865241,-1.695277E-05
9.865706,-0.0004043488,9.865706,-1.560998E-05
9.866172,-0.0004312047,9.866172,-1.560998E-05
9.866638,-0.000418616,9.866638,-1.560998E-05
9.867104,-0.0003595331,9.867104,-1.560998E-05
9.867569,-0.0002784619,9.867569,-1.560998E-05
9.868034,-0.0002089723,9.868034,-1.426719E-05
9.8685,-0.000178088,9.8685,-1.258869E-05
9.868965,-0.0001646601,9.868965,-1.09102E-05
9.869431,-0.0001327687,9.869431,-9.903105E-06
9.869896,-7.838559E-05,9.869896,-8.89601E-06
9.870362,-1.930266E-05,9.870362,-8.224612E-06
9.870828,2.870222E-05,9.870828,-8.224612E-06
9.871293,7.167162E-05,9.871293,-8.224612E-06
9.871758,0.0001022202,9.871758,-8.224612E-06
9.872224,8.677805E-05,9.872224,-9.231709E-06
9.872689,2.232395E-05,9.872689,-8.89601E-06
9.873155,-6.596475E-05,9.873155,-6.378271E-06
9.87362,-0.0001465324,9.87362,-3.524834E-06
9.874086,-0.000194873,9.874086,-2.18204E-06
9.874552,-0.0002002441,9.874552,-3.021286E-06
9.875017,-0.0001633173,9.875017,-3.189136E-06
9.875483,-8.979935E-05,9.875483,-1.846342E-06
9.875948,-8.89601E-06,9.875948,-1.678492E-07
9.876413,7.167162E-05,9.876413,-8.392462E-07
9.876879,0.000173724,9.876879,-1.846342E-06
9.877345,0.0003012894,9.877345,-1.510643E-06
9.87781,0.00044094,9.87781,-5.035477E-07
9.878276,0.000582269,9.878276,-1.007095E-06
9.878741,0.0006940566,9.878741,-2.18204E-06
9.879207,0.0007491112,9.879207,-1.007095E-06
9.879672,0.0007585107,9.879672,1.510643E-06
9.880137,0.0007687495,9.880137,3.189136E-06
9.880603,0.0007905699,9.880603,5.035477E-06
9.881069,0.0007867094,9.881069,5.874723E-06
9.881535,0.0007507897,9.881535,3.860533E-06
9.882,0.0006910353,9.882,5.035477E-07
9.882465,0.0006181888,9.882465,1.510643E-06
9.882931,0.0005463493,9.882931,6.54612E-06
9.883396,0.0004946517,9.883396,9.231709E-06
9.883862,0.0004855879,9.883862,8.224612E-06
9.884327,0.0005112688,9.884327,6.881819E-06
9.884793,0.0005329213,9.884793,6.881819E-06
9.885259,0.0005325857,9.885259,7.553216E-06
9.885724,0.0005168078,9.885724,5.874723E-06
9.886189,0.0004993515,9.886189,3.860533E-06
9.886655,0.0004718242,9.886655,3.692683E-06
9.88712,0.0004201267,9.88712,5.203327E-06
9.887586,0.00034963,9.887586,6.210422E-06
9.888052,0.0002714122,9.888052,7.217518E-06
9.888517,0.0001586175,9.888517,7.553216E-06
9.888983,-1.846342E-06,9.888983,7.888914E-06
9.889448,-0.000178088,9.889448,7.217518E-06
9.889914,-0.0003398947,9.889914,6.54612E-06
9.890379,-0.00046981,9.890379,7.217518E-06
9.890844,-0.0005633021,9.890844,7.217518E-06
9.89131,-0.0006252384,9.89131,7.553216E-06
9.891776,-0.0006863356,9.891776,6.54612E-06
9.892241,-0.0007575036,9.892241,4.531929E-06
9.892707,-0.0007987946,9.892707,4.531929E-06
9.893172,-0.0008165865,9.893172,6.378271E-06
9.893638,-0.0008456245,9.893638,7.553216E-06
9.894103,-0.0008756695,9.894103,7.217518E-06
9.894568,-0.0008833905,9.894568,7.217518E-06
9.895034,-0.0008541848,9.895034,8.89601E-06
9.8955,-0.0007818418,9.8955,9.903105E-06
9.895966,-0.0006997635,9.895966,1.007095E-05
9.896431,-0.0006155032,9.896431,9.231709E-06
9.896896,-0.0004879377,9.896896,8.560311E-06
9.897362,-0.0003063249,9.897362,8.392462E-06
9.897827,-9.047074E-05,9.897827,9.063859E-06
9.898293,0.0001233692,9.898293,8.560311E-06
9.898759,0.0003120317,9.898759,7.553216E-06
9.899224,0.0004886091,9.899224,6.54612E-06
9.89969,0.0006537728,9.89969,6.210422E-06
9.900155,0.0007974518,9.900155,5.874723E-06
9.90062,0.0009209888,9.90062,6.54612E-06
9.901086,0.001016999,9.901086,7.217518E-06
9.901551,0.00103714,9.901551,8.224612E-06
9.902017,0.0009859464,9.902017,9.231709E-06
9.902483,0.000912932,9.902483,9.567407E-06
9.902948,0.0008404211,9.902948,8.560311E-06
9.903414,0.0007672389,9.903414,7.888914E-06
9.903879,0.0006943923,9.903879,9.567407E-06
9.904345,0.0006202029,9.904345,1.05745E-05
9.90481,0.0005631342,9.90481,1.02388E-05
9.905275,0.0005463493,9.905275,9.231709E-06
9.905741,0.0005497063,9.905741,9.735256E-06
9.906207,0.0005107652,9.906207,9.903105E-06
9.906672,0.0004174411,9.906672,1.05745E-05
9.907138,0.000300618,9.907138,1.05745E-05
9.907603,0.0001562676,9.907603,9.903105E-06
9.908069,-7.049668E-06,9.908069,9.231709E-06
9.908534,-0.0002066224,9.908534,7.888914E-06
9.908999,-0.0004876021,9.908999,6.54612E-06
9.909465,-0.0007746242,9.909465,5.203327E-06
9.909931,-0.000976379,9.909931,4.867628E-06
9.910397,-0.001090181,9.910397,4.531929E-06
9.910862,-0.001152956,9.910862,4.36408E-06
9.911327,-0.001180148,9.911327,3.524834E-06
9.911793,-0.001165713,9.911793,3.189136E-06
9.912258,-0.001085145,9.912258,5.203327E-06
9.912724,-0.0009495232,9.912724,7.888914E-06
9.91319,-0.0008162509,9.91319,8.392462E-06
9.913655,-0.0007185626,9.913655,7.217518E-06
9.914121,-0.0006299382,9.914121,5.706874E-06
9.914586,-0.0005235218,9.914586,4.867628E-06
9.915051,-0.0004046845,9.915051,4.531929E-06
9.915517,-0.0002858473,9.915517,3.860533E-06
9.915982,-0.0001539178,9.915982,3.524834E-06
9.916448,1.829557E-05,9.916448,2.853437E-06
9.916914,0.0002052796,9.916914,2.853437E-06
9.917379,0.0003650721,9.917379,3.860533E-06
9.917845,0.0004778668,9.917845,3.860533E-06
9.91831,0.0005302358,9.91831,3.524834E-06
9.918776,0.000546685,9.918776,2.517739E-06
9.919241,0.0005832761,9.919241,2.853437E-06
9.919706,0.0006527657,9.919706,3.524834E-06
9.920172,0.0007175555,9.920172,2.517739E-06
9.920638,0.0007205768,9.920638,1.846342E-06
9.921103,0.0006207065,9.921103,1.846342E-06
9.921569,0.0004604105,9.921569,2.517739E-06
9.922034,0.0002697337,9.922034,3.524834E-06
9.9225,3.843748E-05,9.9225,3.189136E-06
9.922965,-0.0001858091,9.922965,2.853437E-06
9.92343,-0.0003489586,9.92343,2.517739E-06
9.923897,-0.0004392615,9.923897,3.692683E-06
9.924362,-0.0004634318,9.924362,5.203327E-06
9.924828,-0.0004317082,9.924828,6.54612E-06
9.925293,-0.0003506371,9.925293,8.560311E-06
9.925758,-0.0002227359,9.925758,9.903105E-06
9.926224,-6.797894E-05,9.926224,9.567407E-06
9.926689,7.905699E-05,9.926689,1.040665E-05
9.927155,0.0002113222,9.927155,1.19173E-05
9.927621,0.0003348592,9.927621,1.258869E-05
9.928086,0.0004510109,9.928086,1.376364E-05
9.928552,0.0005721981,9.928552,1.393149E-05
9.929017,0.0006984207,9.929017,1.309224E-05
9.929482,0.0008135653,9.929482,1.12459E-05
9.929948,0.0009085679,9.929948,9.903105E-06
9.930413,0.0009626154,9.930413,9.567407E-06
9.930879,0.0009362631,9.930879,9.567407E-06
9.931345,0.0008095369,9.931345,7.888914E-06
9.93181,0.000649073,9.93181,5.203327E-06
9.932276,0.0005356069,9.932276,2.853437E-06
9.932741,0.000494316,9.932741,2.517739E-06
9.933207,0.0004865949,9.933207,3.189136E-06
9.933672,0.0004548714,9.933672,3.189136E-06
9.934137,0.0003996491,9.934137,8.392462E-07
9.934604,0.0003425803,9.934604,-5.035477E-07
9.935069,0.0002865187,9.935069,1.007095E-06
9.935534,0.0002145113,9.935534,2.517739E-06
9.936,0.0001285725,9.936,3.524834E-06
9.936465,3.709468E-05,9.936465,4.867628E-06
9.936931,-6.227207E-05,9.936931,5.203327E-06
9.937396,-0.0001545892,9.937396,4.36408E-06
9.937861,-0.000220386,9.937861,3.692683E-06
9.938328,-0.0002492561,9.938328,2.517739E-06
9.938793,-0.0002458991,9.938793,2.18204E-06
9.939259,-0.0002257572,9.939259,3.189136E-06
9.939724,-0.0002433814,9.939724,4.531929E-06
9.940189,-0.0003392233,9.940189,5.539025E-06
9.940655,-0.0004547036,9.940655,4.531929E-06
9.94112,-0.0005178149,9.94112,4.867628E-06
9.941586,-0.0005404745,9.941586,5.203327E-06
9.942052,-0.0005837796,9.942052,5.539025E-06
9.942517,-0.0006601511,9.942517,5.874723E-06
9.942983,-0.0007286335,9.942983,5.203327E-06
9.943448,-0.000783856,9.943448,3.524834E-06
9.943913,-0.0008387426,9.943913,2.349889E-06
9.944379,-0.0008995041,9.944379,3.692683E-06
9.944844,-0.0009575799,9.944844,5.203327E-06
9.945311,-0.0009819181,9.945311,5.203327E-06
9.945776,-0.0009600976,9.945776,5.035477E-06
9.946241,-0.0009112535,9.946241,3.860533E-06
9.946707,-0.000859556,9.946707,3.524834E-06
9.947172,-0.0008246433,9.947172,4.196231E-06
9.947638,-0.0008219577,9.947638,5.035477E-06
9.948103,-0.0008233005,9.948103,5.203327E-06
9.948568,-0.0007773098,9.948568,4.36408E-06
9.949035,-0.000694728,9.949035,3.189136E-06
9.9495,-0.0006064393,9.9495,1.510643E-06
9.949965,-0.0005282215,9.949965,1.174945E-06
9.950431,-0.0004432898,9.950431,3.524834E-06
9.950896,-0.0003539941,9.950896,5.203327E-06
9.951362,-0.0003123674,9.951362,5.203327E-06
9.951827,-0.0003214313,9.951827,5.035477E-06
9.952292,-0.0003247883,9.952292,3.860533E-06
9.952759,-0.0003022965,9.952759,2.517739E-06
9.953224,-0.0002499275,9.953224,1.846342E-06
9.95369,-0.0001935302,9.95369,2.853437E-06
9.954155,-0.0001453574,9.954155,3.524834E-06
9.95462,-8.073549E-05,9.95462,3.860533E-06
9.955086,2.903792E-05,9.955086,4.36408E-06
9.955551,0.0002022583,9.955551,4.196231E-06
9.956017,0.0004422828,9.956017,4.531929E-06
9.956483,0.0007242695,9.956483,4.531929E-06
9.956948,0.000972015,9.956948,4.531929E-06
9.957414,0.001147921,9.957414,3.524834E-06
9.957879,0.0012822,9.957879,3.524834E-06
9.958344,0.001370153,9.958344,3.860533E-06
9.95881,0.001397009,9.95881,5.539025E-06
9.959275,0.001382742,9.959275,6.54612E-06
9.959742,0.001369818,9.959742,5.203327E-06
9.960207,0.001397177,9.960207,1.846342E-06
9.960672,0.001466835,9.960672,1.174945E-06
9.961138,0.001516854,9.961138,4.36408E-06
9.961603,0.001499062,9.961603,8.560311E-06
9.962069,0.00141413,9.962069,8.89601E-06
9.962534,0.001285893,9.962534,6.210422E-06
9.962999,0.00113315,9.962999,2.18204E-06
9.963466,0.0009679866,9.963466,1.678492E-06
9.963931,0.0007904021,9.963931,3.021286E-06
9.964396,0.0006128176,9.964396,4.531929E-06
9.964862,0.0004523537,9.964862,5.874723E-06
9.965327,0.0003100176,9.965327,6.210422E-06
9.965793,0.0001905089,9.965793,7.553216E-06
9.966258,9.550622E-05,9.966258,8.89601E-06
9.966724,7.888914E-06,9.966724,9.231709E-06
9.96719,-8.946365E-05,9.96719,9.231709E-06
9.967655,-0.0001901732,9.967655,7.553216E-06
9.968121,-0.0002762798,9.968121,7.217518E-06
9.968586,-0.0003593652,9.968586,8.89601E-06
9.969051,-0.0004656138,9.969051,9.903105E-06
9.969517,-0.0005821012,9.969517,9.231709E-06
9.969982,-0.0006742504,9.969982,7.553216E-06
9.970448,-0.000737026,9.970448,6.881819E-06
9.970914,-0.0007813382,9.970914,6.54612E-06
9.971379,-0.0008269932,9.971379,6.54612E-06
9.971845,-0.0008870832,9.971845,5.874723E-06
9.97231,-0.0009483482,9.97231,6.210422E-06
9.972775,-0.0009861143,9.972775,7.888914E-06
9.973241,-0.0009973602,9.973241,8.224612E-06
9.973706,-0.0009931639,9.973706,5.874723E-06
9.974173,-0.0009736934,9.974173,3.692683E-06
9.974638,-0.0009337454,9.974638,1.846342E-06
9.975103,-0.0008776837,9.975103,1.846342E-06
9.975569,-0.000813901,9.975569,4.531929E-06
9.976034,-0.000740383,9.976034,7.217518E-06
9.9765,-0.0006453804,9.9765,7.888914E-06
9.976965,-0.0005456779,9.976965,7.217518E-06
9.977431,-0.000473167,9.977431,6.54612E-06
9.977897,-0.0004271763,9.977897,7.888914E-06
9.978362,-0.000377493,9.978362,8.560311E-06
9.978827,-0.0003143816,9.978827,6.210422E-06
9.979293,-0.0002475776,9.979293,3.860533E-06
9.979758,-0.0001794308,9.979758,3.189136E-06
9.980224,-0.00010692,9.980224,3.692683E-06
9.980689,-2.702373E-05,9.980689,5.203327E-06
9.981155,5.152972E-05,9.981155,6.54612E-06
9.981621,0.0001186694,9.981621,6.210422E-06
9.982086,0.0001666743,9.982086,5.203327E-06
9.982552,0.0002017548,9.982552,4.531929E-06
9.983017,0.0002462348,9.983017,3.860533E-06
9.983482,0.0003056535,9.983482,4.867628E-06
9.983948,0.0003731289,9.983948,6.54612E-06
9.984413,0.0004456397,9.984413,7.217518E-06
9.984879,0.0004973373,9.984879,7.217518E-06
9.985345,0.0005030442,9.985345,6.210422E-06
9.98581,0.000467628,9.98581,6.54612E-06
9.986276,0.0004009918,9.986276,8.560311E-06
9.986741,0.0003100176,9.986741,9.231709E-06
9.987206,0.0002131685,9.987206,8.560311E-06
9.987672,0.0001341115,9.987672,7.217518E-06
9.988137,9.315633E-05,9.988137,6.210422E-06
9.988604,8.677805E-05,9.988604,5.539025E-06
9.989069,9.080644E-05,9.989069,3.189136E-06
9.989534,8.677805E-05,9.989534,8.392462E-07
9.99,7.083238E-05,9.99,-1.678492E-07
9.990465,4.280156E-05,9.990465,5.035477E-07
9.990931,1.15816E-05,9.990931,3.021286E-06
9.991396,-1.560998E-05,9.991396,3.524834E-06
9.991862,-3.978027E-05,9.991862,2.517739E-06
9.992328,-7.016098E-05,9.992328,1.846342E-06
9.992793,-0.000121355,9.992793,3.189136E-06
9.993258,-0.0001962158,9.993258,4.196231E-06
9.993724,-0.0002781262,9.993724,4.196231E-06
9.994189,-0.0003508049,9.994189,3.860533E-06
9.994655,-0.000416434,9.994655,3.524834E-06
9.99512,-0.0004738384,9.99512,3.860533E-06
9.995586,-0.0005161364,9.995586,5.035477E-06
9.996052,-0.0005403067,9.996052,5.203327E-06
9.996517,-0.0005663233,9.996517,3.524834E-06
9.996983,-0.0006188601,9.996983,2.517739E-06
9.997448,-0.0006900282,9.997448,3.524834E-06
9.997913,-0.000738201,9.997913,3.860533E-06
9.998379,-0.0007578393,9.998379,2.853437E-06
9.998844,-0.0007605249,9.998844,2.853437E-06
9.99931,-0.0007366903,9.99931,3.692683E-06
9.999776,-0.0006792859,9.999776,3.860533E-06
10.00024,-0.0005859617,10.00024,3.860533E-06
10.00071,-0.0004563821,10.00071,3.189136E-06
10.00117,-0.0003232776,10.00117,2.517739E-06
10.00164,-0.0002230716,10.00164,2.349889E-06
10.0021,-0.0001156481,10.0021,3.524834E-06
10.00257,3.20592E-05,10.00257,4.196231E-06
10.00303,0.0001999084,10.00303,4.531929E-06
10.0035,0.0003570153,10.0035,2.517739E-06
10.00397,0.0005127795,10.00397,1.174945E-06
10.00443,0.0007121844,10.00443,1.510643E-06
10.0049,0.0009505302,10.0049,2.517739E-06
10.00536,0.001165881,10.00536,2.853437E-06
10.00583,0.001302342,10.00583,2.517739E-06
10.00629,0.001362097,10.00629,2.18204E-06
10.00676,0.001369146,10.00676,2.517739E-06
10.00722,0.00133994,10.00722,2.517739E-06
10.00769,0.001261387,10.00769,3.189136E-06
10.00815,0.001111666,10.00815,4.196231E-06
10.00862,0.00092636,10.00862,5.539025E-06
10.00909,0.0007813382,10.00909,5.874723E-06
10.00955,0.0007155413,10.00955,5.874723E-06
10.01002,0.0006584726,10.01002,7.049668E-06
10.01048,0.000467628,10.01048,6.881819E-06
10.01095,0.0001287404,10.01095,3.860533E-06
10.01141,-0.0002244144,10.01141,1.174945E-06
10.01188,-0.0004891127,10.01188,3.189136E-06
10.01234,-0.0006494087,10.01234,7.888914E-06
10.01281,-0.0007376974,10.01281,1.040665E-05
10.01328,-0.0007952697,10.01328,1.15816E-05
10.01374,-0.0007945983,10.01374,1.292439E-05
10.01421,-0.0006990921,10.01421,1.326009E-05
10.01467,-0.0005439994,10.01467,1.258869E-05
10.01514,-0.0003472801,10.01514,9.063859E-06
10.0156,-8.879225E-05,10.0156,5.203327E-06
10.01607,0.0001858091,10.01607,4.531929E-06
10.01653,0.0003996491,10.01653,7.217518E-06
10.017,0.0005379568,10.017,9.231709E-06
10.01747,0.0006430304,10.01747,9.567407E-06
10.01793,0.0007390402,10.01793,8.560311E-06
10.0184,0.000831693,10.0184,7.888914E-06
10.01886,0.0009431449,10.01886,8.89601E-06
10.01933,0.001085481,10.01933,8.89601E-06
10.01979,0.00122446,10.01979,9.231709E-06
10.02026,0.001308217,10.02026,1.12459E-05
10.02072,0.001316777,10.02072,1.292439E-05
10.02119,0.001262058,10.02119,1.258869E-05
10.02166,0.001168063,10.02166,1.05745E-05
10.02212,0.00104033,10.02212,8.560311E-06
10.02259,0.000858381,10.02259,7.217518E-06
10.02305,0.0006400092,10.02305,4.867628E-06
10.02352,0.0004228122,10.02352,4.531929E-06
10.02398,0.000209308,10.02398,6.54612E-06
10.02445,7.553216E-06,10.02445,6.54612E-06
10.02491,-0.0001809415,10.02491,4.867628E-06
10.02538,-0.0003630579,10.02538,3.860533E-06
10.02584,-0.0005171435,10.02584,5.035477E-06
10.02631,-0.0006185244,10.02631,3.860533E-06
10.02678,-0.0006567941,10.02678,3.524834E-06
10.02724,-0.0006484016,10.02724,4.196231E-06
10.02771,-0.0006272526,10.02771,3.860533E-06
10.02817,-0.0006359807,10.02817,3.524834E-06
10.02864,-0.0006843213,10.02864,5.203327E-06
10.0291,-0.0007393759,10.0291,5.203327E-06
10.02957,-0.000780499,10.02957,1.174945E-06
10.03003,-0.0007890593,10.03003,-2.853437E-06
10.0305,-0.0007524681,10.0305,-3.189136E-06
10.03096,-0.0006853284,10.03096,-1.510643E-06
10.03143,-0.0006148317,10.03143,-1.678492E-07
10.0319,-0.0005530632,10.0319,-5.035477E-07
10.03236,-0.0005015335,10.03236,-1.174945E-06
10.03283,-0.0004536965,10.03283,-1.678492E-07
10.03329,-0.0004026703,10.03329,1.846342E-06
10.03376,-0.0003393912,10.03376,3.860533E-06
10.03422,-0.0002740978,10.03422,2.853437E-06
10.03469,-0.0002264286,10.03469,1.174945E-06
10.03516,-0.0002042725,10.03516,-1.846342E-06
10.03562,-0.0001807736,10.03562,-2.853437E-06
10.03609,-0.0001431754,10.03609,-1.678492E-07
10.03655,-0.000111284,10.03655,2.18204E-06
10.03702,-0.000111284,10.03702,1.846342E-06
10.03748,-0.0001404898,10.03748,5.035477E-07
10.03795,-0.000186984,10.03795,8.392462E-07
10.03841,-0.0002462348,10.03841,2.853437E-06
10.03888,-0.0003036393,10.03888,3.860533E-06
10.03934,-0.0003435874,10.03934,1.678492E-06
10.03981,-0.0003590295,10.03981,-1.678492E-06
10.04028,-0.0003620508,10.04028,-2.517739E-06
10.04074,-0.0003727932,10.04074,-3.356985E-07
10.04121,-0.0003954528,10.04121,1.846342E-06
10.04167,-0.000416434,10.04167,3.189136E-06
10.04214,-0.0004333867,10.04214,4.196231E-06
10.0426,-0.0004526894,10.0426,5.203327E-06
10.04307,-0.0004577249,10.04307,5.874723E-06
10.04353,-0.0004345617,10.04353,6.210422E-06
10.044,-0.0003882353,10.044,4.196231E-06
10.04447,-0.0003264668,10.04447,1.174945E-06
10.04493,-0.0002526131,10.04493,1.174945E-06
10.0454,-0.0001656672,10.0454,2.517739E-06
10.04586,-6.327916E-05,10.04586,5.203327E-06
10.04633,4.347295E-05,10.04633,6.54612E-06
10.04679,0.0001394827,10.04679,6.54612E-06
10.04726,0.0002151827,10.04726,5.203327E-06
10.04772,0.0002751049,10.04772,3.860533E-06
10.04819,0.0003315023,10.04819,5.203327E-06
10.04865,0.0003821927,10.04865,7.217518E-06
10.04912,0.0004197909,10.04912,9.231709E-06
10.04959,0.0004401007,10.04959,9.063859E-06
10.05005,0.000437583,10.05005,7.888914E-06
10.05052,0.0004107271,10.05052,6.54612E-06
10.05098,0.0003670863,10.05098,5.874723E-06
10.05145,0.0003221027,10.05145,5.874723E-06
10.05191,0.0002959182,10.05191,6.54612E-06
10.05238,0.0002932326,10.05238,6.881819E-06
10.05285,0.0002975967,10.05285,7.217518E-06
10.05331,0.0002908827,10.05331,6.54612E-06
10.05378,0.0002677195,10.05378,5.539025E-06
10.05424,0.0002388495,10.05424,4.531929E-06
10.05471,0.0002072938,10.05471,5.539025E-06
10.05517,0.0001673457,10.05517,7.721065E-06
10.05564,0.000111284,10.05564,6.54612E-06
10.0561,2.383459E-05,10.0561,2.517739E-06
10.05657,-9.013504E-05,10.05657,5.035477E-07
10.05703,-0.0001975586,10.05703,8.392462E-07
10.0575,-0.0002734264,10.0575,8.392462E-07
10.05797,-0.0003264668,10.05797,5.035477E-07
10.05843,-0.000367422,10.05843,1.174945E-06
10.0589,-0.0003959564,10.0589,3.021286E-06
10.05936,-0.0004080415,10.05936,4.867628E-06
10.05983,-0.000416434,10.05983,5.203327E-06
10.06029,-0.0004204623,10.06029,5.035477E-06
10.06076,-0.0004070344,10.06076,4.867628E-06
