Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
7.569776,6.562905E-05,7.569776,-0.0004160983
7.570241,2.534523E-05,7.570241,-0.0004422828
7.570707,-2.366674E-05,7.570707,-0.0004521859
7.571172,-6.932174E-05,7.571172,-0.0004332189
7.571638,-0.0001025559,7.571638,-0.0003667506
7.572104,-0.0001243763,7.572104,-0.0002734264
7.572569,-0.0001438468,7.572569,-0.000184802
7.573034,-0.0001621424,7.573034,-0.0001263905
7.5735,-0.0001789273,7.5735,-0.0001022202
7.573966,-0.000184802,7.573966,-9.600977E-05
7.574431,-0.0001717098,7.574431,-8.308538E-05
7.574896,-0.0001485466,7.574896,-6.092927E-05
7.575362,-0.0001299153,7.575362,-5.018692E-05
7.575828,-0.000119173,7.575828,-5.38796E-05
7.576293,-0.0001116197,7.576293,-5.421531E-05
7.576758,-0.0001027237,7.576758,-4.884413E-05
7.577224,-8.845655E-05,7.577224,-4.380865E-05
7.57769,-6.999313E-05,7.57769,-3.37377E-05
7.578155,-4.783703E-05,7.578155,-2.433814E-05
7.57862,-2.333104E-05,7.57862,-2.299535E-05
7.579086,1.174945E-06,7.579086,-2.568093E-05
7.579552,2.131685E-05,7.579552,-2.702373E-05
7.580017,3.910887E-05,7.580017,-1.930266E-05
7.580482,7.049668E-05,7.580482,8.392462E-07
7.580948,0.0001052415,7.580948,3.004501E-05
7.581414,0.0001092699,7.581414,5.857939E-05
7.581879,7.905699E-05,7.581879,7.402152E-05
7.582345,4.145876E-05,7.582345,7.502861E-05
7.58281,1.544213E-05,7.58281,7.872129E-05
7.583276,-2.18204E-06,7.583276,9.080644E-05
7.583741,-2.232395E-05,7.583741,0.0001052415
7.584207,-5.421531E-05,7.584207,0.0001163195
7.584672,-8.845655E-05,7.584672,0.0001237049
7.585138,-0.0001109483,7.585138,0.0001226978
7.585603,-0.0001230335,7.585603,0.0001169909
7.586069,-0.0001339437,7.586069,0.0001138018
7.586535,-0.0001487144,7.586535,0.0001126268
7.587,-0.0001668421,7.587,0.0001111162
7.587465,-0.0001911803,7.587465,0.0001084306
7.587931,-0.0002163577,7.587931,0.0001065843
7.588397,-0.0002222324,7.588397,0.0001038987
7.588862,-0.0002173648,7.588862,0.0001018845
7.589327,-0.0002153506,7.589327,0.0001072557
7.589793,-0.000207126,7.589793,0.0001287404
7.590259,-0.0001876554,7.590259,0.0001663386
7.590724,-0.0001633173,7.590724,0.0002079652
7.591189,-0.0001384756,7.591189,0.0002328069
7.591655,-0.0001106127,7.591655,0.0002224002
7.592121,-7.637141E-05,7.592121,0.0001868162
7.592586,-3.138781E-05,7.592586,0.0001438468
7.593051,1.460288E-05,7.593051,9.517052E-05
7.593517,5.421531E-05,7.593517,4.682994E-05
7.593983,8.82887E-05,7.593983,-1.678492E-07
7.594448,0.000115816,7.594448,-3.877317E-05
7.594913,0.0001320974,7.594913,-6.327916E-05
7.595379,0.0001451896,7.595379,-8.140688E-05
7.595845,0.000156939,7.595845,-9.651331E-05
7.59631,0.0001555963,7.59631,-0.0001055772
7.596776,0.0001384756,7.596776,-0.0001059129
7.597241,0.0001287404,7.597241,-9.819181E-05
7.597707,0.0001366293,7.597707,-7.469291E-05
7.598172,0.0001435111,7.598172,-3.004501E-05
7.598638,0.0001421683,7.598638,2.668803E-05
7.599103,0.0001381399,7.599103,8.207828E-05
7.599569,0.0001334401,7.599569,0.0001186694
7.600034,0.0001273976,7.600034,0.0001339437
7.6005,9.869535E-05,7.6005,0.0001552606
7.600965,1.963836E-05,7.600965,0.0001811093
7.601431,-8.140688E-05,7.601431,0.0001831235
7.601896,-0.0001579461,7.601896,0.0001626459
7.602362,-0.0001895018,7.602362,0.0001334401
7.602828,-0.0001958801,7.602828,9.214923E-05
7.603293,-0.0002089723,7.603293,3.172351E-05
7.603758,-0.0002512703,7.603758,-4.800488E-05
7.604224,-0.0003127031,7.604224,-0.000128069
7.60469,-0.0003486229,7.60469,-0.0001634852
7.605155,-0.0003425803,7.605155,-0.0001438468
7.60562,-0.0003090104,7.60562,-0.0001096056
7.606086,-0.0002546273,7.606086,-8.342107E-05
7.606552,-0.0001802701,7.606552,-6.54612E-05
7.607017,-0.0001129625,7.607017,-5.757229E-05
7.607482,-6.260777E-05,7.607482,-6.596475E-05
7.607948,-8.224612E-06,7.607948,-8.812085E-05
7.608414,6.294347E-05,7.608414,-0.0001169909
7.608879,0.0001475395,7.608879,-0.0001562676
7.609344,0.0002334783,7.609344,-0.000194873
7.60981,0.0003059892,7.60981,-0.0002158541
7.610276,0.0003697719,7.610276,-0.0002151827
7.610741,0.0004348974,7.610741,-0.00021149
7.611207,0.0004990158,7.611207,-0.0002163577
7.611672,0.0005502098,7.611672,-0.0002240787
7.612138,0.0005597772,7.612138,-0.0002311284
7.612603,0.0005114367,7.612603,-0.0002254215
7.613069,0.0004281834,7.613069,-0.0001968872
7.613534,0.0003516442,7.613534,-0.0001495537
7.614,0.0003100176,7.614,-8.946365E-05
7.614465,0.0002959182,7.614465,-3.105211E-05
7.614931,0.0002796368,7.614931,8.392462E-07
7.615396,0.0002495918,7.615396,8.224612E-06
7.615862,0.000202594,7.615862,1.594568E-05
7.616327,0.0001398184,7.616327,4.414435E-05
7.616793,7.905699E-05,7.616793,9.449913E-05
7.617259,4.145876E-05,7.617259,0.0001478752
7.617724,2.433814E-05,7.617724,0.0002002441
7.618189,8.392462E-06,7.618189,0.0002522774
7.618655,-1.695277E-05,7.618655,0.000290547
7.619121,-4.078737E-05,7.619121,0.0003036393
7.619586,-4.901198E-05,7.619586,0.0002945754
7.620051,-4.414435E-05,7.620051,0.0002697337
7.620517,-4.515145E-05,7.620517,0.0002375067
7.620983,-6.865034E-05,7.620983,0.0001918517
7.621448,-0.0001075914,7.621448,0.0001367971
7.621913,-0.0001468681,7.621913,8.979935E-05
7.622379,-0.0001774166,7.622379,5.52224E-05
7.622845,-0.000191516,7.622845,2.467384E-05
7.62331,-0.0001884947,7.62331,-1.829557E-05
7.623775,-0.000178088,7.623775,-6.059357E-05
7.624241,-0.0001708705,7.624241,-7.335011E-05
7.624707,-0.0001683528,7.624707,-5.253681E-05
7.625172,-0.0001586175,7.625172,-1.695277E-05
7.625638,-0.0001398184,7.625638,1.107805E-05
7.626103,-0.0001220264,7.626103,3.038071E-05
7.626569,-0.0001163195,7.626569,5.38796E-05
7.627034,-0.0001210193,7.627034,8.577096E-05
7.6275,-0.0001193408,7.6275,0.0001028916
7.627965,-0.0001045701,7.627965,7.016098E-05
7.628431,-8.744946E-05,7.628431,-1.05745E-05
7.628896,-6.865034E-05,7.628896,-0.000105745
7.629362,-4.582284E-05,7.629362,-0.0001824521
7.629827,-2.635233E-05,7.629827,-0.0002492561
7.630293,-1.829557E-05,7.630293,-0.0003140459
7.630758,-1.829557E-05,7.630758,-0.0003644007
7.631224,-2.484169E-05,7.631224,-0.0003897459
7.63169,-3.776608E-05,7.63169,-0.0003936065
7.632155,-5.253681E-05,7.632155,-0.0003835355
7.63262,-6.327916E-05,7.63262,-0.0003561761
7.633086,-6.596475E-05,7.633086,-0.0003056535
7.633552,-6.462196E-05,7.633552,-0.000220386
7.634017,-6.395056E-05,7.634017,-9.701686E-05
7.634482,-6.898604E-05,7.634482,2.366674E-05
7.634948,-8.006408E-05,7.634948,0.0001049058
7.635414,-9.214923E-05,7.635414,0.0001589532
7.635879,-9.785611E-05,7.635879,0.0001918517
7.636344,-0.0001044022,7.636344,0.0001918517
7.63681,-0.0001163195,7.63681,0.0001754025
7.637276,-0.0001307546,7.637276,0.0001616388
7.637741,-0.0001361257,7.637741,0.0001414969
7.638207,-0.0001364614,7.638207,0.0001072557
7.638672,-0.0001435111,7.638672,6.227207E-05
7.639138,-0.0001505608,7.639138,1.560998E-05
7.639603,-0.000139147,7.639603,-2.568093E-05
7.640069,-0.0001129625,7.640069,-5.52224E-05
7.640534,-9.282063E-05,7.640534,-6.948959E-05
7.641,-8.140688E-05,7.641,-6.54612E-05
7.641465,-6.965744E-05,7.641465,-4.716563E-05
7.641931,-5.52224E-05,7.641931,-2.702373E-05
7.642396,-4.078737E-05,7.642396,-4.867628E-06
7.642862,-2.903792E-05,7.642862,2.836652E-05
7.643327,-1.460288E-05,7.643327,7.167162E-05
7.643793,5.874723E-06,7.643793,0.0001092699
7.644258,3.23949E-05,7.644258,0.0001226978
7.644724,5.941863E-05,7.644724,0.0001156481
7.645189,8.274968E-05,7.645189,0.0001099413
7.645655,0.0001010452,7.645655,0.0001099413
7.646121,0.0001166552,7.646121,0.0001092699
7.646586,0.0001322652,7.646586,0.0001038987
7.647051,0.0001502251,7.647051,9.684901E-05
7.647517,0.0001660029,7.647517,9.214923E-05
7.647983,0.0001723812,7.647983,9.181353E-05
7.648448,0.0001686885,7.648448,9.584192E-05
7.648914,0.0001646601,7.648914,9.785611E-05
7.649379,0.0001582818,7.649379,9.449913E-05
7.649845,0.000128069,7.649845,9.449913E-05
7.65031,7.502861E-05,7.65031,0.0001049058
7.650776,3.27306E-05,7.650776,0.0001200122
7.651241,1.359579E-05,7.651241,0.000131426
7.651707,-1.510643E-06,7.651707,0.0001378042
7.652172,-4.179446E-05,7.652172,0.0001384756
7.652638,-0.0001065843,7.652638,0.0001334401
7.653103,-0.0001639887,7.653103,0.0001225299
7.653569,-0.0001911803,7.653569,0.000109102
7.654034,-0.0001928588,7.654034,9.517052E-05
7.6545,-0.0001854734,7.6545,8.140688E-05
7.654965,-0.0001811093,7.654965,6.529335E-05
7.655431,-0.0001747311,7.655431,5.119402E-05
7.655896,-0.000148043,7.655896,3.978027E-05
7.656362,-8.073549E-05,7.656362,3.27306E-05
7.656827,2.198825E-05,7.656827,2.870222E-05
7.657293,0.0001243763,7.657293,2.601663E-05
7.657758,0.0001844663,7.657758,1.863127E-05
7.658224,0.000184802,7.658224,1.05745E-05
7.658689,0.0001562676,7.658689,5.874723E-06
7.659155,0.0001327687,7.659155,5.203327E-06
7.659621,0.000117998,7.659621,4.867628E-06
7.660086,0.0001149767,7.660086,2.853437E-06
7.660552,0.0001270619,7.660552,-3.356985E-07
7.661017,0.0001408255,7.661017,-5.874723E-06
7.661483,0.0001428397,7.661483,-1.527428E-05
7.661948,0.0001482109,7.661948,-2.064546E-05
7.662414,0.0001754025,7.662414,-1.426719E-05
7.662879,0.000219379,7.662879,-5.035477E-07
7.663345,0.0002596628,7.663345,1.040665E-05
7.66381,0.0002744335,7.66381,1.05745E-05
7.664276,0.0002603342,7.664276,3.021286E-06
7.664741,0.0002281071,7.664741,-5.539025E-06
7.665207,0.0001811093,7.665207,-1.275654E-05
7.665672,0.0001243763,7.665672,-1.913481E-05
7.666138,7.032883E-05,7.666138,-2.299535E-05
7.666603,3.038071E-05,7.666603,-2.299535E-05
7.667069,-2.853437E-06,7.667069,-2.064546E-05
7.667534,-3.508049E-05,7.667534,-2.165255E-05
7.668,-5.790799E-05,7.668,-2.484169E-05
7.668465,-5.925078E-05,7.668465,-2.568093E-05
7.668931,-5.270466E-05,7.668931,-2.232395E-05
7.669396,-5.38796E-05,7.669396,-1.963836E-05
7.669862,-4.985122E-05,7.669862,-2.198825E-05
7.670327,-4.145876E-05,7.670327,-2.198825E-05
7.670793,-4.800488E-05,7.670793,-1.493858E-05
7.671258,-7.435722E-05,7.671258,-3.356985E-07
7.671724,-9.651331E-05,7.671724,2.165255E-05
7.67219,-9.88632E-05,7.67219,5.169757E-05
7.672655,-8.644236E-05,7.672655,8.174258E-05
7.67312,-6.54612E-05,7.67312,9.718471E-05
7.673586,-4.280156E-05,7.673586,9.91989E-05
7.674052,-1.762417E-05,7.674052,8.543526E-05
7.674517,1.15816E-05,7.674517,4.850843E-05
7.674983,3.30663E-05,7.674983,-5.035477E-07
7.675448,3.37377E-05,7.675448,-4.448005E-05
7.675914,1.728847E-05,7.675914,-7.066453E-05
7.676379,1.426719E-05,7.676379,-6.126497E-05
7.676845,4.078737E-05,7.676845,-1.05745E-05
7.67731,6.764325E-05,7.67731,5.723659E-05
7.677776,7.032883E-05,7.677776,0.00010692
7.678241,5.891508E-05,7.678241,0.0001245441
7.678707,5.052262E-05,7.678707,0.000114641
7.679172,5.186542E-05,7.679172,9.248493E-05
7.679638,5.55581E-05,7.679638,7.083238E-05
7.680103,5.58938E-05,7.680103,3.843748E-05
7.680569,6.025788E-05,7.680569,-1.426719E-05
7.681034,6.831464E-05,7.681034,-7.536431E-05
7.6815,6.428626E-05,7.6815,-0.0001273976
7.681965,3.3402E-05,7.681965,-0.0001707027
7.682431,-4.246586E-05,7.682431,-0.0001989014
7.682897,-0.0001404898,7.682897,-0.0002217288
7.683362,-0.0002210574,7.683362,-0.0002428779
7.683827,-0.0002566415,7.683827,-0.0002368353
7.684293,-0.0002552987,7.684293,-0.000200412
7.684759,-0.0002489204,7.684759,-0.0001487144
7.685224,-0.000251606,7.685224,-7.80499E-05
7.685689,-0.0002445563,7.685689,-9.231709E-06
7.686155,-0.0002271,7.686155,2.887007E-05
7.686621,-0.0002089723,7.686621,5.069047E-05
7.687086,-0.0001733883,7.687086,7.032883E-05
7.687551,-0.0001082628,7.687551,8.509956E-05
7.688017,-2.987716E-05,7.688017,7.435722E-05
7.688483,3.038071E-05,7.688483,2.668803E-05
7.688948,5.925078E-05,7.688948,-2.601663E-05
7.689414,7.435722E-05,7.689414,-5.119402E-05
7.689879,9.651331E-05,7.689879,-6.227207E-05
7.690345,0.0001196765,7.690345,-8.207828E-05
7.69081,0.0001300832,7.69081,-0.0001132982
7.691276,0.0001253834,7.691276,-0.0001451896
7.691741,0.0001159838,7.691741,-0.000163653
7.692207,0.0001092699,7.692207,-0.0001816129
7.692672,0.0001022202,7.692672,-0.0002103151
7.693138,8.946365E-05,7.693138,-0.0002432136
7.693604,7.200732E-05,7.693604,-0.0002787976
7.694069,5.48867E-05,7.694069,-0.0003199207
7.694534,3.743038E-05,7.694534,-0.0003486229
7.695,2.030976E-05,7.695,-0.0003533227
7.695466,5.203327E-06,7.695466,-0.0003425803
7.695931,-5.539025E-06,7.695931,-0.000325124
7.696396,-1.527428E-05,7.696396,-0.00028954
7.696862,-2.24918E-05,7.696862,-0.0002284428
7.697328,-2.769513E-05,7.697328,-0.0001582818
7.697793,-4.179446E-05,7.697793,-0.0001005417
7.698258,-6.764325E-05,7.698258,-4.917983E-05
7.698724,-9.147784E-05,7.698724,4.867628E-06
7.69919,-9.617762E-05,7.69919,5.287251E-05
7.699655,-8.274968E-05,7.699655,8.509956E-05
7.70012,-6.462196E-05,7.70012,0.0001079271
7.700586,-5.052262E-05,7.700586,0.0001320974
7.701052,-4.39765E-05,7.701052,0.0001607996
7.701517,-4.112306E-05,7.701517,0.0001891661
7.701982,-3.675899E-05,7.701982,0.000209308
7.702448,-2.970932E-05,7.702448,0.0002180362
7.702914,-2.1149E-05,7.702914,0.0002220645
7.703379,-1.376364E-05,7.703379,0.0002264286
7.703845,-8.89601E-06,7.703845,0.0002240787
7.70431,-7.049668E-06,7.70431,0.0002133364
7.704776,-4.196231E-06,7.704776,0.0001985657
7.705241,2.517739E-06,7.705241,0.0001836271
7.705707,4.531929E-06,7.705707,0.0001673457
7.706172,1.174945E-06,7.706172,0.0001601282
7.706638,3.524834E-06,7.706638,0.0001696956
7.707103,2.685588E-05,7.707103,0.0001911803
7.707569,7.234302E-05,7.707569,0.0002279393
7.708035,0.0001117876,7.708035,0.000285008
7.7085,0.000121355,7.7085,0.0003409018
7.708965,0.0001085985,7.708965,0.0003726253
7.709431,9.651331E-05,7.709431,0.000375143
7.709897,9.752041E-05,7.709897,0.0003543297
7.710362,0.0001059129,7.710362,0.0003140459
7.710827,0.0001072557,7.710827,0.0002499275
7.711293,8.979935E-05,7.711293,0.000170367
7.711759,6.260777E-05,7.711759,8.979935E-05
7.712224,4.951553E-05,7.712224,1.728847E-05
7.712689,5.404745E-05,7.712689,-4.078737E-05
7.713155,5.757229E-05,7.713155,-8.174258E-05
7.713621,5.48867E-05,7.713621,-0.000105745
7.714086,5.857939E-05,7.714086,-0.0001183337
7.714551,6.697185E-05,7.714551,-0.0001310903
7.715017,7.502861E-05,7.715017,-0.0001393149
7.715483,8.627451E-05,7.715483,-0.0001284047
7.715948,0.000100206,7.715948,-9.080644E-05
7.716413,0.0001045701,7.716413,-4.666209E-05
7.716879,9.214923E-05,7.716879,-2.970932E-05
7.717345,6.898604E-05,7.717345,-3.994812E-05
7.71781,4.213016E-05,7.71781,-5.58938E-05
7.718276,1.292439E-05,7.718276,-7.066453E-05
7.718741,-2.366674E-05,7.718741,-8.845655E-05
7.719207,-6.395056E-05,7.719207,-0.0001055772
7.719672,-9.718471E-05,7.719672,-0.0001075914
7.720138,-0.0001200122,7.720138,-9.95346E-05
7.720603,-0.0001364614,7.720603,-9.080644E-05
7.721069,-0.0001493858,7.721069,-8.039978E-05
7.721534,-0.0001559319,7.721534,-6.865034E-05
7.722,-0.0001559319,7.722,-5.018692E-05
7.722466,-0.0001592889,7.722466,-2.568093E-05
7.722931,-0.0001656672,7.722931,-8.392462E-07
7.723396,-0.0001683528,7.723396,2.400244E-05
7.723862,-0.0001639887,7.723862,6.126497E-05
7.724328,-0.0001532464,7.724328,0.0001055772
7.724793,-0.0001361257,7.724793,0.0001344472
7.725258,-0.000114641,7.725258,0.0001344472
7.725724,-9.584192E-05,7.725724,0.0001163195
7.72619,-8.342107E-05,7.72619,9.416342E-05
7.726655,-7.603571E-05,7.726655,7.435722E-05
7.72712,-6.260777E-05,7.72712,5.052262E-05
7.727586,-3.3402E-05,7.727586,2.366674E-05
7.728052,7.385367E-06,7.728052,2.517739E-06
7.728517,4.901198E-05,7.728517,-1.225299E-05
7.728982,8.308538E-05,7.728982,-1.896696E-05
7.729448,0.0001059129,7.729448,-1.426719E-05
7.729914,0.0001206836,7.729914,-7.553216E-06
7.730379,0.0001351186,7.730379,-2.517739E-06
7.730844,0.0001515679,7.730844,-5.035477E-07
7.73131,0.0001606317,7.73131,1.174945E-06
7.731776,0.0001629816,7.731776,3.860533E-06
7.732241,0.0001587854,7.732241,7.888914E-06
7.732707,0.0001441825,7.732707,1.359579E-05
7.733172,0.0001169909,7.733172,1.779202E-05
7.733638,9.231708E-05,7.733638,1.863127E-05
7.734103,8.442817E-05,7.734103,2.18204E-05
7.734569,8.677805E-05,7.734569,2.903792E-05
7.735034,8.979935E-05,7.735034,3.642328E-05
7.7355,8.979935E-05,7.7355,3.843748E-05
7.735965,8.274968E-05,7.735965,3.37377E-05
7.736431,6.277562E-05,7.736431,2.668803E-05
7.736897,2.299535E-05,7.736897,2.131685E-05
7.737362,-3.155566E-05,7.737362,1.460288E-05
7.737827,-8.644236E-05,7.737827,7.217518E-06
7.738293,-0.0001364614,7.738293,-1.007095E-06
7.738759,-0.0001831235,7.738759,-5.203327E-06
7.739224,-0.0002297856,7.739224,-7.888914E-06
7.739689,-0.0002593271,7.739689,-1.15816E-05
7.740155,-0.0002680552,7.740155,-1.09102E-05
7.740621,-0.0002610056,7.740621,-5.539025E-06
7.741086,-0.0002294499,7.741086,-4.531929E-06
7.741551,-0.0001700313,7.741551,-1.09102E-05
7.742017,-0.0001012131,7.742017,-1.628138E-05
7.742483,-5.38796E-05,7.742483,-2.030976E-05
7.742948,-3.23949E-05,7.742948,-1.963836E-05
7.743413,-1.09102E-05,7.743413,-7.553216E-06
7.743879,3.608759E-05,7.743879,1.460288E-05
7.744345,0.0001008774,7.744345,3.978027E-05
7.74481,0.0001582818,7.74481,5.55581E-05
7.745275,0.000197055,7.745275,5.354391E-05
7.745741,0.0002210574,7.745741,3.810178E-05
7.746207,0.0002264286,7.746207,2.333104E-05
7.746672,0.0002113222,7.746672,1.393149E-05
7.747138,0.0001955444,7.747138,2.853437E-06
7.747603,0.0001945373,7.747603,-1.225299E-05
7.748069,0.0001992371,7.748069,-2.635233E-05
7.748534,0.0002022583,7.748534,-3.608759E-05
7.749,0.0002009155,7.749,-4.716563E-05
7.749465,0.0001908446,7.749465,-6.143282E-05
7.749931,0.0001663386,7.749931,-7.100023E-05
7.750396,0.0001284047,7.750396,-7.872129E-05
7.750862,9.047074E-05,7.750862,-8.845655E-05
7.751328,5.673304E-05,7.751328,-8.946365E-05
7.751793,2.668803E-05,7.751793,-7.73785E-05
7.752258,1.678492E-07,7.752258,-6.411841E-05
7.752724,-2.500954E-05,7.752724,-4.884413E-05
7.75319,-4.39765E-05,7.75319,-2.534523E-05
7.753655,-4.750134E-05,7.753655,2.517739E-06
7.75412,-3.541619E-05,7.75412,2.131685E-05
7.754586,-1.896696E-05,7.754586,2.333104E-05
7.755052,-8.224612E-06,7.755052,1.695277E-05
7.755517,-1.225299E-05,7.755517,1.326009E-05
7.755982,-2.299535E-05,7.755982,5.539025E-06
7.756448,-1.997406E-05,7.756448,-1.174945E-06
7.756914,-1.393149E-05,7.756914,4.531929E-06
7.757379,-2.333104E-05,7.757379,1.829557E-05
7.757844,-4.414435E-05,7.757844,3.189136E-05
7.75831,-6.361486E-05,7.75831,3.743038E-05
7.758776,-8.224613E-05,7.758776,4.078737E-05
7.759241,-0.0001131304,7.759241,4.850843E-05
7.759706,-0.0001592889,7.759706,5.052262E-05
7.760172,-0.0001962158,7.760172,3.541619E-05
7.760638,-0.0002113222,7.760638,6.378271E-06
7.761103,-0.0002113222,7.761103,-2.702373E-05
7.761569,-0.0002096437,7.761569,-6.025788E-05
7.762034,-0.0002044404,7.762034,-9.819181E-05
7.7625,-0.000191516,7.7625,-0.0001304189
7.762965,-0.0001688563,7.762965,-0.0001319295
7.763431,-0.0001334401,7.763431,-0.000100206
7.763896,-8.073549E-05,7.763896,-5.824369E-05
7.764362,-1.594568E-05,7.764362,-2.383459E-05
7.764827,4.246586E-05,7.764827,1.863127E-05
7.765293,7.80499E-05,7.765293,7.905699E-05
7.765759,9.584192E-05,7.765759,0.0001319295
7.766224,0.0001085985,7.766224,0.0001478752
7.766689,0.0001220264,7.766689,0.0001428397
7.767155,0.0001435111,7.767155,0.000148043
7.767621,0.000160296,7.767621,0.0001555963
7.768086,0.0001508965,7.768086,0.0001498894
7.768551,0.000111284,7.768551,0.0001455253
7.769017,5.55581E-05,7.769017,0.000154757
7.769483,1.05745E-05,7.769483,0.000156939
7.769948,-2.500954E-05,7.769948,0.0001310903
7.770413,-6.126497E-05,7.770413,8.375677E-05
7.770879,-9.483482E-05,7.770879,2.903792E-05
7.771345,-0.0001143053,7.771345,-3.105211E-05
7.77181,-0.0001173266,7.77181,-9.097429E-05
7.772276,-0.0001143053,7.772276,-0.0001572747
7.772741,-0.0001116197,7.772741,-0.0002328069
7.773207,-0.0001196765,7.773207,-0.0003053178
7.773672,-0.0001270619,7.773672,-0.0003553368
7.774138,-0.0001117876,7.774138,-0.0003821927
7.774603,-6.630045E-05,7.774603,-0.0003949493
7.775069,-7.553216E-06,7.775069,-0.0003925994
7.775534,4.213016E-05,7.775534,-0.0003654078
7.776,7.905699E-05,7.776,-0.0003036393
7.776465,0.0001136339,7.776465,-0.0002274357
7.776931,0.0001461967,7.776931,-0.0001626459
7.777396,0.000170367,7.777396,-0.0001028916
7.777862,0.0001945373,7.777862,-3.978027E-05
7.778327,0.0002213931,7.778327,1.19173E-05
7.778793,0.0002321355,7.778793,4.213016E-05
7.779258,0.0002079652,7.779258,5.404745E-05
7.779724,0.000156939,7.779724,6.160067E-05
7.78019,0.0001025559,7.78019,7.586786E-05
7.780655,5.62295E-05,7.780655,9.315633E-05
7.78112,1.577783E-05,7.78112,0.0001045701
7.781586,-2.534523E-05,7.781586,0.0001106127
7.782052,-6.411841E-05,7.782052,0.000114641
7.782517,-9.382772E-05,7.782517,0.000117998
7.782983,-0.0001075914,7.782983,0.0001267262
