Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
27.03724,2.853437E-06,27.03724,2.18204E-06
27.03771,3.524834E-06,27.03771,2.517739E-06
27.03817,3.189136E-06,27.03817,3.860533E-06
27.03864,2.517739E-06,27.03864,5.539025E-06
27.0391,2.517739E-06,27.0391,6.54612E-06
27.03957,3.189136E-06,27.03957,5.203327E-06
27.04003,3.860533E-06,27.04003,3.860533E-06
27.0405,4.531929E-06,27.0405,4.531929E-06
27.04096,3.860533E-06,27.04096,5.539025E-06
27.04143,3.189136E-06,27.04143,6.54612E-06
27.0419,2.517739E-06,27.0419,5.874723E-06
27.04236,1.846342E-06,27.04236,5.203327E-06
27.04283,2.517739E-06,27.04283,5.203327E-06
27.04329,3.860533E-06,27.04329,6.54612E-06
27.04376,5.203327E-06,27.04376,7.217518E-06
27.04422,4.531929E-06,27.04422,7.217518E-06
27.04469,3.860533E-06,27.04469,6.54612E-06
27.04515,3.860533E-06,27.04515,5.874723E-06
27.04562,3.860533E-06,27.04562,6.54612E-06
27.04609,3.692683E-06,27.04609,7.888914E-06
27.04655,3.524834E-06,27.04655,7.888914E-06
27.04702,3.189136E-06,27.04702,5.874723E-06
27.04748,3.692683E-06,27.04748,4.531929E-06
27.04795,3.860533E-06,27.04795,5.203327E-06
27.04841,3.189136E-06,27.04841,4.531929E-06
27.04888,2.349889E-06,27.04888,3.860533E-06
27.04935,2.517739E-06,27.04935,3.860533E-06
27.04981,3.524834E-06,27.04981,4.196231E-06
27.05028,3.692683E-06,27.05028,4.196231E-06
27.05074,3.524834E-06,27.05074,3.692683E-06
27.05121,3.189136E-06,27.05121,3.692683E-06
27.05167,3.021286E-06,27.05167,3.860533E-06
27.05214,3.189136E-06,27.05214,3.524834E-06
27.0526,3.692683E-06,27.0526,3.524834E-06
27.05307,3.189136E-06,27.05307,3.524834E-06
27.05353,3.189136E-06,27.05353,3.692683E-06
27.054,3.524834E-06,27.054,4.867628E-06
27.05446,3.189136E-06,27.05446,5.203327E-06
27.05493,3.021286E-06,27.05493,5.203327E-06
27.0554,3.524834E-06,27.0554,5.203327E-06
27.05586,3.189136E-06,27.05586,5.539025E-06
27.05633,2.517739E-06,27.05633,6.54612E-06
27.05679,2.18204E-06,27.05679,6.378271E-06
27.05726,2.18204E-06,27.05726,5.035477E-06
27.05772,2.853437E-06,27.05772,3.860533E-06
27.05819,3.189136E-06,27.05819,3.860533E-06
27.05865,3.189136E-06,27.05865,4.867628E-06
27.05912,3.860533E-06,27.05912,5.874723E-06
27.05959,4.531929E-06,27.05959,6.378271E-06
27.06005,4.699779E-06,27.06005,5.874723E-06
27.06052,4.531929E-06,27.06052,5.203327E-06
27.06098,3.860533E-06,27.06098,5.706874E-06
27.06145,2.517739E-06,27.06145,5.706874E-06
27.06191,1.846342E-06,27.06191,4.867628E-06
27.06238,2.349889E-06,27.06238,5.203327E-06
27.06284,2.517739E-06,27.06284,5.706874E-06
27.06331,2.517739E-06,27.06331,6.210422E-06
27.06378,2.517739E-06,27.06378,5.706874E-06
27.06424,1.846342E-06,27.06424,4.867628E-06
27.06471,1.678492E-06,27.06471,4.196231E-06
27.06517,2.18204E-06,27.06517,4.531929E-06
27.06564,3.021286E-06,27.06564,5.203327E-06
27.0661,3.189136E-06,27.0661,5.874723E-06
27.06657,2.517739E-06,27.06657,6.881819E-06
27.06703,2.517739E-06,27.06703,6.210422E-06
27.0675,3.189136E-06,27.0675,5.874723E-06
27.06796,3.860533E-06,27.06796,6.210422E-06
27.06843,3.860533E-06,27.06843,6.54612E-06
27.0689,3.860533E-06,27.0689,6.210422E-06
27.06936,3.189136E-06,27.06936,5.203327E-06
27.06983,3.189136E-06,27.06983,5.203327E-06
27.07029,3.860533E-06,27.07029,5.874723E-06
27.07076,4.867628E-06,27.07076,5.874723E-06
27.07122,4.867628E-06,27.07122,4.36408E-06
27.07169,4.867628E-06,27.07169,3.860533E-06
27.07215,4.531929E-06,27.07215,4.36408E-06
27.07262,3.860533E-06,27.07262,5.203327E-06
27.07309,2.517739E-06,27.07309,5.539025E-06
27.07355,2.853437E-06,27.07355,5.203327E-06
27.07402,3.189136E-06,27.07402,4.531929E-06
27.07448,3.524834E-06,27.07448,3.860533E-06
27.07495,3.524834E-06,27.07495,3.189136E-06
27.07541,3.189136E-06,27.07541,3.524834E-06
27.07588,3.860533E-06,27.07588,3.860533E-06
27.07634,4.36408E-06,27.07634,4.867628E-06
27.07681,3.860533E-06,27.07681,5.203327E-06
27.07728,3.524834E-06,27.07728,5.706874E-06
27.07774,2.517739E-06,27.07774,6.210422E-06
27.07821,2.517739E-06,27.07821,5.874723E-06
27.07867,2.517739E-06,27.07867,4.867628E-06
27.07914,2.517739E-06,27.07914,3.189136E-06
27.0796,3.189136E-06,27.0796,2.517739E-06
27.08007,3.692683E-06,27.08007,3.860533E-06
27.08053,4.36408E-06,27.08053,4.36408E-06
27.081,4.531929E-06,27.081,3.860533E-06
27.08146,4.531929E-06,27.08146,3.524834E-06
27.08193,4.36408E-06,27.08193,4.196231E-06
27.0824,3.860533E-06,27.0824,5.203327E-06
27.08286,3.524834E-06,27.08286,5.035477E-06
27.08333,3.524834E-06,27.08333,3.860533E-06
27.08379,3.189136E-06,27.08379,3.860533E-06
27.08426,2.853437E-06,27.08426,5.035477E-06
27.08472,1.846342E-06,27.08472,5.035477E-06
27.08519,1.846342E-06,27.08519,4.867628E-06
27.08566,3.189136E-06,27.08566,4.531929E-06
27.08612,3.524834E-06,27.08612,4.531929E-06
27.08659,3.189136E-06,27.08659,3.524834E-06
27.08705,3.021286E-06,27.08705,2.517739E-06
27.08752,3.189136E-06,27.08752,2.517739E-06
27.08798,3.189136E-06,27.08798,4.531929E-06
27.08845,2.517739E-06,27.08845,7.049668E-06
27.08891,1.174945E-06,27.08891,7.888914E-06
27.08938,8.392462E-07,27.08938,7.217518E-06
27.08984,1.007095E-06,27.08984,5.874723E-06
27.09031,1.846342E-06,27.09031,3.524834E-06
27.09077,2.517739E-06,27.09077,1.510643E-06
27.09124,3.189136E-06,27.09124,2.517739E-06
27.09171,3.189136E-06,27.09171,5.203327E-06
27.09217,2.517739E-06,27.09217,6.881819E-06
27.09264,2.18204E-06,27.09264,6.54612E-06
27.0931,1.846342E-06,27.0931,6.378271E-06
27.09357,2.18204E-06,27.09357,6.54612E-06
27.09403,2.517739E-06,27.09403,7.217518E-06
27.0945,2.517739E-06,27.0945,7.553216E-06
27.09496,2.18204E-06,27.09496,7.217518E-06
27.09543,2.517739E-06,27.09543,7.217518E-06
27.0959,3.524834E-06,27.0959,7.553216E-06
27.09636,4.196231E-06,27.09636,7.049668E-06
27.09683,3.860533E-06,27.09683,6.54612E-06
27.09729,3.524834E-06,27.09729,6.54612E-06
27.09776,3.524834E-06,27.09776,5.874723E-06
27.09822,3.860533E-06,27.09822,3.860533E-06
27.09869,3.860533E-06,27.09869,3.860533E-06
27.09916,4.531929E-06,27.09916,3.860533E-06
27.09962,3.860533E-06,27.09962,4.867628E-06
27.10009,2.517739E-06,27.10009,5.203327E-06
27.10055,2.18204E-06,27.10055,3.860533E-06
27.10102,2.517739E-06,27.10102,3.860533E-06
27.10148,3.860533E-06,27.10148,4.867628E-06
27.10195,4.531929E-06,27.10195,4.36408E-06
27.10241,4.196231E-06,27.10241,3.189136E-06
27.10288,3.860533E-06,27.10288,3.860533E-06
27.10334,3.524834E-06,27.10334,4.531929E-06
27.10381,3.189136E-06,27.10381,5.203327E-06
27.10427,3.189136E-06,27.10427,4.531929E-06
27.10474,3.524834E-06,27.10474,4.196231E-06
27.10521,3.860533E-06,27.10521,3.860533E-06
27.10567,3.860533E-06,27.10567,4.196231E-06
27.10614,3.189136E-06,27.10614,3.860533E-06
27.1066,2.18204E-06,27.1066,3.524834E-06
27.10707,2.517739E-06,27.10707,3.524834E-06
27.10753,1.678492E-06,27.10753,3.860533E-06
27.108,1.846342E-06,27.108,4.196231E-06
27.10847,2.517739E-06,27.10847,3.860533E-06
27.10893,2.853437E-06,27.10893,4.196231E-06
27.1094,2.517739E-06,27.1094,5.035477E-06
27.10986,3.189136E-06,27.10986,5.203327E-06
27.11033,3.860533E-06,27.11033,4.531929E-06
27.11079,4.196231E-06,27.11079,4.196231E-06
27.11126,4.196231E-06,27.11126,3.189136E-06
27.11172,3.189136E-06,27.11172,3.021286E-06
27.11219,2.517739E-06,27.11219,2.517739E-06
27.11265,2.517739E-06,27.11265,2.18204E-06
27.11312,3.189136E-06,27.11312,1.846342E-06
27.11359,3.524834E-06,27.11359,2.18204E-06
27.11405,4.36408E-06,27.11405,3.860533E-06
27.11452,3.860533E-06,27.11452,5.539025E-06
27.11498,3.524834E-06,27.11498,6.210422E-06
27.11545,3.021286E-06,27.11545,6.210422E-06
27.11591,2.517739E-06,27.11591,5.539025E-06
27.11638,2.18204E-06,27.11638,4.867628E-06
27.11684,3.189136E-06,27.11684,3.860533E-06
27.11731,3.860533E-06,27.11731,3.860533E-06
27.11777,3.860533E-06,27.11777,4.36408E-06
27.11824,2.853437E-06,27.11824,4.531929E-06
27.11871,2.853437E-06,27.11871,3.524834E-06
27.11917,3.189136E-06,27.11917,3.524834E-06
27.11964,3.189136E-06,27.11964,4.36408E-06
27.1201,3.189136E-06,27.1201,4.867628E-06
27.12057,3.524834E-06,27.12057,5.203327E-06
27.12103,4.531929E-06,27.12103,5.203327E-06
27.1215,4.531929E-06,27.1215,5.874723E-06
27.12197,3.860533E-06,27.12197,5.203327E-06
27.12243,2.853437E-06,27.12243,3.189136E-06
27.1229,3.524834E-06,27.1229,1.846342E-06
27.12336,3.860533E-06,27.12336,1.846342E-06
27.12383,3.860533E-06,27.12383,2.853437E-06
27.12429,3.189136E-06,27.12429,3.524834E-06
27.12476,3.021286E-06,27.12476,3.860533E-06
27.12522,2.517739E-06,27.12522,3.860533E-06
27.12569,3.189136E-06,27.12569,3.860533E-06
27.12615,2.853437E-06,27.12615,3.860533E-06
27.12662,2.853437E-06,27.12662,4.531929E-06
27.12708,3.189136E-06,27.12708,4.867628E-06
27.12755,3.189136E-06,27.12755,4.867628E-06
27.12802,1.846342E-06,27.12802,5.874723E-06
27.12848,1.174945E-06,27.12848,5.874723E-06
27.12895,2.517739E-06,27.12895,5.706874E-06
27.12941,2.517739E-06,27.12941,5.203327E-06
27.12988,2.18204E-06,27.12988,5.874723E-06
27.13034,2.517739E-06,27.13034,5.874723E-06
27.13081,3.189136E-06,27.13081,5.706874E-06
27.13128,3.524834E-06,27.13128,5.874723E-06
27.13174,3.189136E-06,27.13174,6.378271E-06
27.13221,3.524834E-06,27.13221,6.881819E-06
27.13267,3.189136E-06,27.13267,6.881819E-06
27.13314,3.189136E-06,27.13314,5.874723E-06
27.1336,3.524834E-06,27.1336,5.539025E-06
27.13407,3.021286E-06,27.13407,5.874723E-06
27.13453,2.517739E-06,27.13453,5.203327E-06
27.135,2.517739E-06,27.135,5.203327E-06
27.13547,3.524834E-06,27.13547,4.531929E-06
27.13593,4.531929E-06,27.13593,4.531929E-06
27.1364,4.531929E-06,27.1364,4.867628E-06
27.13686,4.196231E-06,27.13686,5.539025E-06
27.13733,4.531929E-06,27.13733,6.210422E-06
27.13779,4.36408E-06,27.13779,6.881819E-06
27.13826,3.524834E-06,27.13826,6.54612E-06
27.13872,3.524834E-06,27.13872,4.531929E-06
27.13919,2.517739E-06,27.13919,3.524834E-06
27.13965,2.517739E-06,27.13965,3.189136E-06
27.14012,2.517739E-06,27.14012,4.531929E-06
27.14058,2.517739E-06,27.14058,5.539025E-06
27.14105,2.517739E-06,27.14105,6.378271E-06
27.14152,3.189136E-06,27.14152,6.54612E-06
27.14198,3.524834E-06,27.14198,6.54612E-06
27.14245,3.524834E-06,27.14245,7.888914E-06
27.14291,3.860533E-06,27.14291,8.560311E-06
27.14338,4.867628E-06,27.14338,8.560311E-06
27.14384,4.867628E-06,27.14384,7.217518E-06
27.14431,3.860533E-06,27.14431,5.874723E-06
27.14478,2.18204E-06,27.14478,3.860533E-06
27.14524,1.846342E-06,27.14524,3.524834E-06
27.14571,2.18204E-06,27.14571,3.860533E-06
27.14617,2.517739E-06,27.14617,3.860533E-06
27.14664,3.189136E-06,27.14664,4.196231E-06
27.1471,2.853437E-06,27.1471,3.860533E-06
27.14757,3.189136E-06,27.14757,3.860533E-06
27.14803,3.692683E-06,27.14803,3.524834E-06
27.1485,3.692683E-06,27.1485,4.196231E-06
27.14897,3.860533E-06,27.14897,4.531929E-06
27.14943,3.524834E-06,27.14943,4.531929E-06
27.1499,3.189136E-06,27.1499,4.867628E-06
27.15036,3.021286E-06,27.15036,5.539025E-06
27.15083,3.189136E-06,27.15083,5.874723E-06
27.15129,2.853437E-06,27.15129,5.874723E-06
27.15176,2.853437E-06,27.15176,6.210422E-06
27.15222,3.524834E-06,27.15222,6.54612E-06
27.15269,3.860533E-06,27.15269,6.54612E-06
27.15315,3.524834E-06,27.15315,5.874723E-06
27.15362,3.189136E-06,27.15362,5.539025E-06
27.15409,3.189136E-06,27.15409,3.860533E-06
27.15455,2.18204E-06,27.15455,2.517739E-06
27.15502,2.517739E-06,27.15502,2.517739E-06
27.15548,3.189136E-06,27.15548,2.853437E-06
27.15595,3.860533E-06,27.15595,3.524834E-06
27.15641,2.517739E-06,27.15641,4.36408E-06
27.15688,2.517739E-06,27.15688,5.203327E-06
27.15734,2.853437E-06,27.15734,5.874723E-06
27.15781,3.692683E-06,27.15781,5.203327E-06
27.15828,3.860533E-06,27.15828,5.203327E-06
27.15874,3.860533E-06,27.15874,5.874723E-06
27.15921,4.196231E-06,27.15921,3.860533E-06
27.15967,3.189136E-06,27.15967,3.189136E-06
27.16014,2.18204E-06,27.16014,3.860533E-06
27.1606,2.517739E-06,27.1606,5.203327E-06
27.16107,3.189136E-06,27.16107,6.210422E-06
27.16153,3.692683E-06,27.16153,5.539025E-06
27.162,3.860533E-06,27.162,4.531929E-06
27.16246,3.524834E-06,27.16246,3.860533E-06
27.16293,3.524834E-06,27.16293,4.531929E-06
27.1634,3.524834E-06,27.1634,6.210422E-06
27.16386,2.853437E-06,27.16386,7.553216E-06
27.16433,2.517739E-06,27.16433,6.54612E-06
27.16479,3.189136E-06,27.16479,5.203327E-06
27.16526,3.860533E-06,27.16526,5.035477E-06
27.16572,3.692683E-06,27.16572,5.874723E-06
27.16619,3.189136E-06,27.16619,5.874723E-06
27.16665,3.189136E-06,27.16665,5.035477E-06
27.16712,3.189136E-06,27.16712,5.203327E-06
27.16759,2.18204E-06,27.16759,5.035477E-06
27.16805,1.846342E-06,27.16805,4.531929E-06
27.16852,2.853437E-06,27.16852,4.196231E-06
27.16898,3.524834E-06,27.16898,4.531929E-06
27.16945,2.517739E-06,27.16945,5.874723E-06
27.16991,1.846342E-06,27.16991,5.203327E-06
27.17038,2.853437E-06,27.17038,3.860533E-06
27.17085,3.189136E-06,27.17085,3.021286E-06
27.17131,3.860533E-06,27.17131,3.189136E-06
27.17178,3.860533E-06,27.17178,4.196231E-06
27.17224,3.189136E-06,27.17224,4.36408E-06
27.17271,2.517739E-06,27.17271,3.524834E-06
27.17317,2.18204E-06,27.17317,1.846342E-06
27.17364,2.517739E-06,27.17364,2.349889E-06
27.1741,3.021286E-06,27.1741,4.531929E-06
27.17457,3.189136E-06,27.17457,6.210422E-06
27.17503,3.692683E-06,27.17503,7.217518E-06
27.1755,4.196231E-06,27.1755,5.706874E-06
27.17596,4.531929E-06,27.17596,2.517739E-06
27.17643,3.860533E-06,27.17643,5.035477E-07
27.1769,2.517739E-06,27.1769,-1.678492E-07
27.17736,2.517739E-06,27.17736,1.174945E-06
27.17783,3.189136E-06,27.17783,3.524834E-06
27.17829,3.021286E-06,27.17829,5.539025E-06
27.17876,2.853437E-06,27.17876,5.874723E-06
27.17922,3.860533E-06,27.17922,5.035477E-06
27.17969,4.531929E-06,27.17969,5.203327E-06
27.18015,3.860533E-06,27.18015,5.203327E-06
27.18062,2.853437E-06,27.18062,5.706874E-06
27.18109,1.846342E-06,27.18109,5.874723E-06
27.18155,2.517739E-06,27.18155,5.874723E-06
27.18202,3.860533E-06,27.18202,4.531929E-06
27.18248,4.531929E-06,27.18248,3.524834E-06
27.18295,3.692683E-06,27.18295,5.035477E-06
27.18341,3.189136E-06,27.18341,4.867628E-06
27.18388,3.860533E-06,27.18388,3.189136E-06
27.18434,3.860533E-06,27.18434,2.18204E-06
27.18481,2.517739E-06,27.18481,3.189136E-06
27.18528,2.18204E-06,27.18528,4.531929E-06
27.18574,3.189136E-06,27.18574,5.035477E-06
27.18621,3.524834E-06,27.18621,4.531929E-06
27.18667,4.36408E-06,27.18667,4.531929E-06
27.18714,3.524834E-06,27.18714,3.860533E-06
27.1876,3.189136E-06,27.1876,2.853437E-06
27.18807,3.524834E-06,27.18807,3.524834E-06
27.18853,3.189136E-06,27.18853,4.36408E-06
27.189,3.356985E-06,27.189,5.203327E-06
27.18946,3.524834E-06,27.18946,5.874723E-06
27.18993,3.189136E-06,27.18993,5.203327E-06
27.1904,2.18204E-06,27.1904,4.867628E-06
27.19086,1.510643E-06,27.19086,4.867628E-06
27.19133,1.846342E-06,27.19133,4.531929E-06
27.19179,1.846342E-06,27.19179,3.189136E-06
27.19226,1.174945E-06,27.19226,3.860533E-06
27.19272,1.510643E-06,27.19272,4.867628E-06
27.19319,2.853437E-06,27.19319,5.539025E-06
27.19366,3.860533E-06,27.19366,6.54612E-06
27.19412,3.860533E-06,27.19412,7.217518E-06
27.19459,2.853437E-06,27.19459,6.881819E-06
27.19505,2.517739E-06,27.19505,6.210422E-06
27.19552,3.189136E-06,27.19552,6.210422E-06
27.19598,3.860533E-06,27.19598,6.881819E-06
27.19645,4.196231E-06,27.19645,7.217518E-06
27.19691,3.692683E-06,27.19691,6.378271E-06
27.19738,3.860533E-06,27.19738,5.706874E-06
27.19784,4.531929E-06,27.19784,5.706874E-06
27.19831,4.36408E-06,27.19831,6.210422E-06
27.19877,3.860533E-06,27.19877,6.54612E-06
27.19924,3.524834E-06,27.19924,6.54612E-06
27.19971,3.189136E-06,27.19971,5.874723E-06
27.20017,3.189136E-06,27.20017,5.874723E-06
27.20064,3.692683E-06,27.20064,5.203327E-06
27.2011,3.524834E-06,27.2011,4.531929E-06
27.20157,3.860533E-06,27.20157,5.203327E-06
27.20203,3.189136E-06,27.20203,6.54612E-06
27.2025,3.189136E-06,27.2025,7.217518E-06
27.20296,2.517739E-06,27.20296,5.203327E-06
27.20343,2.18204E-06,27.20343,3.189136E-06
27.2039,2.18204E-06,27.2039,3.860533E-06
27.20436,3.021286E-06,27.20436,5.706874E-06
27.20483,3.524834E-06,27.20483,5.706874E-06
27.20529,2.853437E-06,27.20529,5.203327E-06
27.20576,1.510643E-06,27.20576,5.035477E-06
27.20622,1.174945E-06,27.20622,5.035477E-06
27.20669,2.349889E-06,27.20669,5.874723E-06
27.20716,2.517739E-06,27.20716,6.881819E-06
27.20762,3.189136E-06,27.20762,6.54612E-06
27.20809,3.860533E-06,27.20809,6.210422E-06
27.20855,3.524834E-06,27.20855,6.210422E-06
27.20902,3.524834E-06,27.20902,7.888914E-06
27.20948,3.860533E-06,27.20948,8.560311E-06
27.20995,4.531929E-06,27.20995,7.553216E-06
27.21041,4.531929E-06,27.21041,5.874723E-06
27.21088,3.524834E-06,27.21088,5.203327E-06
27.21134,3.189136E-06,27.21134,5.203327E-06
27.21181,2.18204E-06,27.21181,5.874723E-06
27.21227,2.18204E-06,27.21227,6.54612E-06
27.21274,2.517739E-06,27.21274,6.210422E-06
27.21321,2.517739E-06,27.21321,5.203327E-06
27.21367,1.846342E-06,27.21367,5.035477E-06
27.21414,2.18204E-06,27.21414,4.531929E-06
27.2146,2.517739E-06,27.2146,4.196231E-06
27.21507,3.021286E-06,27.21507,4.531929E-06
27.21553,2.853437E-06,27.21553,5.874723E-06
27.216,2.853437E-06,27.216,6.54612E-06
27.21646,3.189136E-06,27.21646,5.539025E-06
27.21693,2.517739E-06,27.21693,4.196231E-06
27.2174,2.18204E-06,27.2174,3.524834E-06
27.21786,1.510643E-06,27.21786,4.867628E-06
27.21833,2.18204E-06,27.21833,5.874723E-06
27.21879,2.853437E-06,27.21879,5.203327E-06
27.21926,2.18204E-06,27.21926,3.692683E-06
27.21972,1.846342E-06,27.21972,3.189136E-06
27.22019,3.860533E-06,27.22019,4.531929E-06
27.22066,3.860533E-06,27.22066,6.378271E-06
27.22112,3.860533E-06,27.22112,6.378271E-06
27.22159,3.860533E-06,27.22159,5.035477E-06
27.22205,4.196231E-06,27.22205,3.860533E-06
27.22252,3.524834E-06,27.22252,3.860533E-06
27.22298,1.846342E-06,27.22298,5.203327E-06
27.22345,1.510643E-06,27.22345,5.203327E-06
27.22391,2.517739E-06,27.22391,5.203327E-06
27.22438,3.860533E-06,27.22438,6.210422E-06
27.22484,4.531929E-06,27.22484,6.54612E-06
27.22531,3.860533E-06,27.22531,6.54612E-06
27.22577,2.853437E-06,27.22577,6.210422E-06
27.22624,2.853437E-06,27.22624,5.874723E-06
27.22671,2.517739E-06,27.22671,5.203327E-06
27.22717,2.349889E-06,27.22717,4.196231E-06
27.22764,2.18204E-06,27.22764,3.692683E-06
27.2281,3.189136E-06,27.2281,3.860533E-06
27.22857,4.196231E-06,27.22857,3.860533E-06
27.22903,3.860533E-06,27.22903,4.531929E-06
27.2295,2.517739E-06,27.2295,4.531929E-06
27.22997,1.846342E-06,27.22997,3.860533E-06
27.23043,2.517739E-06,27.23043,3.189136E-06
27.2309,3.860533E-06,27.2309,2.517739E-06
27.23136,3.524834E-06,27.23136,2.517739E-06
27.23183,2.853437E-06,27.23183,1.846342E-06
27.23229,1.846342E-06,27.23229,1.174945E-06
27.23276,2.853437E-06,27.23276,5.035477E-07
27.23322,3.189136E-06,27.23322,5.035477E-07
27.23369,2.517739E-06,27.23369,5.035477E-07
27.23415,2.18204E-06,27.23415,1.174945E-06
27.23462,2.517739E-06,27.23462,8.392462E-07
27.23509,3.021286E-06,27.23509,-1.678492E-07
27.23555,2.853437E-06,27.23555,3.356985E-07
27.23602,2.517739E-06,27.23602,1.174945E-06
27.23648,2.18204E-06,27.23648,1.510643E-06
27.23695,2.517739E-06,27.23695,1.174945E-06
27.23741,3.021286E-06,27.23741,3.356985E-07
27.23788,3.189136E-06,27.23788,-5.035477E-07
27.23834,3.189136E-06,27.23834,-1.510643E-06
27.23881,3.189136E-06,27.23881,-1.342794E-06
27.23927,3.692683E-06,27.23927,-1.846342E-06
27.23974,3.860533E-06,27.23974,-2.18204E-06
27.24021,3.860533E-06,27.24021,-2.853437E-06
27.24067,3.189136E-06,27.24067,-3.524834E-06
27.24114,3.021286E-06,27.24114,-2.853437E-06
27.2416,3.189136E-06,27.2416,-8.392462E-07
27.24207,4.531929E-06,27.24207,1.174945E-06
27.24253,5.203327E-06,27.24253,2.517739E-06
27.243,4.196231E-06,27.243,3.189136E-06
27.24347,3.860533E-06,27.24347,4.36408E-06
27.24393,3.189136E-06,27.24393,5.539025E-06
27.2444,2.517739E-06,27.2444,6.210422E-06
27.24486,2.517739E-06,27.24486,6.881819E-06
27.24533,2.853437E-06,27.24533,7.217518E-06
27.24579,2.517739E-06,27.24579,6.881819E-06
27.24626,3.021286E-06,27.24626,6.378271E-06
27.24672,3.524834E-06,27.24672,5.706874E-06
27.24719,3.189136E-06,27.24719,5.706874E-06
27.24765,2.853437E-06,27.24765,6.54612E-06
27.24812,3.189136E-06,27.24812,7.888914E-06
27.24858,3.356985E-06,27.24858,7.888914E-06
27.24905,2.517739E-06,27.24905,7.217518E-06
27.24952,2.517739E-06,27.24952,7.217518E-06
27.24998,3.524834E-06,27.24998,7.888914E-06
27.25045,5.203327E-06,27.25045,8.560311E-06
27.25091,4.867628E-06,27.25091,7.553216E-06
27.25138,3.189136E-06,27.25138,7.217518E-06
27.25184,2.517739E-06,27.25184,7.217518E-06
27.25231,2.349889E-06,27.25231,7.888914E-06
27.25278,2.18204E-06,27.25278,8.560311E-06
27.25324,2.517739E-06,27.25324,7.888914E-06
27.25371,3.189136E-06,27.25371,7.049668E-06
27.25417,3.189136E-06,27.25417,7.553216E-06
27.25464,3.189136E-06,27.25464,8.560311E-06
27.2551,3.860533E-06,27.2551,9.231709E-06
27.25557,4.196231E-06,27.25557,9.735256E-06
27.25603,3.189136E-06,27.25603,9.735256E-06
27.2565,3.189136E-06,27.2565,9.567407E-06
27.25697,3.692683E-06,27.25697,9.231709E-06
27.25743,3.860533E-06,27.25743,8.89601E-06
27.2579,3.692683E-06,27.2579,8.224612E-06
27.25836,3.189136E-06,27.25836,6.210422E-06
27.25883,3.860533E-06,27.25883,5.874723E-06
27.25929,4.36408E-06,27.25929,6.881819E-06
27.25976,4.196231E-06,27.25976,6.54612E-06
27.26022,3.860533E-06,27.26022,4.196231E-06
