Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
7.769948,0.0002150149,7.769948,-1.846342E-06
7.770413,0.0001210193,7.770413,-1.174945E-06
7.770879,1.460288E-05,7.770879,1.678492E-07
7.771345,-9.282063E-05,7.771345,1.007095E-06
7.77181,-0.0001925231,7.77181,1.174945E-06
7.772276,-0.000279469,7.772276,2.517739E-06
7.772741,-0.0003466087,7.772741,3.189136E-06
7.773207,-0.0003983062,7.773207,3.021286E-06
7.773672,-0.0004406043,7.773672,2.517739E-06
7.774138,-0.0004694743,7.774138,1.174945E-06
7.774603,-0.0004855879,7.774603,1.678492E-07
7.775069,-0.0004904555,7.775069,1.510643E-06
7.775534,-0.0004849165,7.775534,3.860533E-06
7.776,-0.0004677958,7.776,5.203327E-06
7.776465,-0.000444297,7.776465,6.210422E-06
7.776931,-0.0004244907,7.776931,6.54612E-06
7.777396,-0.00040972,7.777396,6.881819E-06
7.777862,-0.0003932708,7.777862,5.874723E-06
7.778327,-0.0003566796,7.778327,5.539025E-06
7.778793,-0.0002969253,7.778793,5.706874E-06
7.779258,-0.0002464027,7.779258,6.378271E-06
7.779724,-0.0002294499,7.779724,6.54612E-06
7.78019,-0.0002368353,7.78019,7.553216E-06
7.780655,-0.0002589914,7.780655,7.888914E-06
7.78112,-0.0002776226,7.78112,8.224612E-06
7.781586,-0.0002771191,7.781586,8.392462E-06
7.782052,-0.0002566415,7.782052,8.224612E-06
7.782517,-0.0002213931,7.782517,7.888914E-06
7.782983,-0.0001841306,7.782983,8.224612E-06
7.783448,-0.0001606317,7.783448,8.89601E-06
7.783914,-0.0001478752,7.783914,9.231709E-06
7.784379,-0.0001270619,7.784379,9.231709E-06
7.784845,-0.0001008774,7.784845,8.560311E-06
7.78531,-8.610666E-05,7.78531,8.89601E-06
7.785776,-7.939269E-05,7.785776,9.231709E-06
7.786241,-6.059357E-05,7.786241,9.903105E-06
7.786707,-3.038071E-05,7.786707,9.231709E-06
7.787172,-1.493858E-05,7.787172,8.224612E-06
7.787638,-2.719158E-05,7.787638,5.874723E-06
7.788103,-4.582284E-05,7.788103,3.189136E-06
7.788569,-4.313725E-05,7.788569,2.517739E-06
7.789034,-2.903792E-05,7.789034,3.860533E-06
7.7895,-1.930266E-05,7.7895,6.042573E-06
7.789965,-6.042573E-06,7.789965,7.553216E-06
7.790431,-5.874723E-06,7.790431,7.721065E-06
7.790896,-5.4551E-05,7.790896,6.210422E-06
7.791362,-0.0001411612,7.791362,3.860533E-06
7.791827,-0.0002205539,7.791827,3.189136E-06
7.792293,-0.0002673838,7.792293,1.846342E-06
7.792758,-0.0002935683,7.792758,8.392462E-07
7.793224,-0.000328481,7.793224,5.035477E-07
7.79369,-0.000357351,7.79369,3.860533E-06
7.794155,-0.000342916,7.794155,7.217518E-06
7.794621,-0.0002710765,7.794621,8.224612E-06
7.795086,-0.0001512322,7.795086,7.217518E-06
7.795552,-1.628138E-05,7.795552,6.54612E-06
7.796017,0.0001042344,7.796017,7.721065E-06
7.796483,0.0001925231,7.796483,9.567407E-06
7.796948,0.0002334783,7.796948,9.735256E-06
7.797414,0.0002321355,7.797414,8.392462E-06
7.797879,0.0002227359,7.797879,7.888914E-06
7.798345,0.0002294499,7.798345,7.217518E-06
7.79881,0.0002663767,7.79881,7.049668E-06
7.799276,0.0003278096,7.799276,7.217518E-06
7.799741,0.0003909209,7.799741,6.881819E-06
7.800207,0.0004244907,7.800207,5.539025E-06
7.800672,0.0004080415,7.800672,5.874723E-06
7.801138,0.0003499657,7.801138,5.874723E-06
7.801603,0.0002918898,7.801603,6.54612E-06
7.802069,0.0002774548,7.802069,7.553216E-06
7.802534,0.0002801404,7.802534,7.217518E-06
7.803,0.00024271,7.803,7.217518E-06
7.803465,0.000163653,7.803465,7.217518E-06
7.803931,9.483482E-05,7.803931,6.210422E-06
7.804396,7.637141E-05,7.804396,5.203327E-06
7.804862,0.0001005417,7.804862,5.874723E-06
7.805327,0.0001361257,7.805327,6.54612E-06
7.805793,0.0001717098,7.805793,7.553216E-06
7.806259,0.0002099794,7.806259,7.217518E-06
7.806724,0.0002438849,7.806724,5.203327E-06
7.807189,0.0002751049,7.807189,2.853437E-06
7.807655,0.0003194171,7.807655,1.174945E-06
7.808121,0.000367422,7.808121,8.392462E-07
7.808586,0.0003838712,7.808586,1.846342E-06
7.809052,0.0003613794,7.809052,2.517739E-06
7.809517,0.0003091783,7.809517,2.349889E-06
7.809983,0.0002131685,7.809983,2.18204E-06
7.810448,8.610666E-05,7.810448,2.014191E-06
7.810914,-2.030976E-05,7.810914,1.174945E-06
7.811379,-7.73785E-05,7.811379,1.846342E-06
7.811845,-9.752041E-05,7.811845,3.189136E-06
7.81231,-9.85275E-05,7.81231,4.196231E-06
7.812776,-9.315633E-05,7.812776,5.371176E-06
7.813241,-9.315633E-05,7.813241,6.54612E-06
7.813707,-0.0001092699,7.813707,5.874723E-06
7.814172,-0.0001384756,7.814172,4.196231E-06
7.814638,-0.0001707027,7.814638,3.860533E-06
7.815103,-0.0001868162,7.815103,5.035477E-06
7.815569,-0.0001754025,7.815569,6.54612E-06
7.816034,-0.000139147,7.816034,7.553216E-06
7.8165,-8.644236E-05,7.8165,7.553216E-06
7.816966,-3.40734E-05,7.816966,5.874723E-06
7.817431,7.217518E-06,7.817431,5.035477E-06
7.817896,3.071641E-05,7.817896,3.860533E-06
7.818362,2.534523E-05,7.818362,3.524834E-06
7.818828,-8.392462E-07,7.818828,2.517739E-06
7.819293,-2.836652E-05,7.819293,2.517739E-06
7.819758,-7.267872E-05,7.819758,1.846342E-06
7.820224,-0.0001639887,7.820224,5.035477E-07
7.82069,-0.000276112,7.82069,-1.678492E-07
7.821155,-0.0003701076,7.821155,-1.678492E-07
7.82162,-0.0004172732,7.82162,2.517739E-06
7.822086,-0.0004043488,7.822086,6.210422E-06
7.822552,-0.0003644007,7.822552,8.560311E-06
7.823017,-0.0003197528,7.823017,8.224612E-06
7.823483,-0.0002552987,7.823483,7.049668E-06
7.823948,-0.0001795987,7.823948,5.874723E-06
7.824414,-0.0001109483,7.824414,3.524834E-06
7.824879,-4.448005E-05,7.824879,1.174945E-06
7.825345,2.534523E-05,7.825345,-1.678492E-06
7.82581,8.560311E-05,7.82581,-3.189136E-06
7.826276,0.0001277333,7.826276,-2.853437E-06
7.826741,0.0001594568,7.826741,5.035477E-07
7.827207,0.0001871519,7.827207,3.189136E-06
7.827672,0.0002158541,7.827672,3.860533E-06
7.828138,0.000240528,7.828138,3.189136E-06
7.828603,0.0002509346,7.828603,2.853437E-06
7.829069,0.000220386,7.829069,3.189136E-06
7.829535,0.000153582,7.829535,3.524834E-06
7.83,7.905699E-05,7.83,3.189136E-06
7.830465,1.258869E-05,7.830465,2.517739E-06
7.830931,-4.179446E-05,7.830931,1.846342E-06
7.831397,-8.207828E-05,7.831397,1.678492E-06
7.831862,-0.0001070878,7.831862,3.021286E-06
7.832327,-0.0001173266,7.832327,5.203327E-06
7.832793,-0.0001196765,7.832793,5.539025E-06
7.833259,-0.0001216907,7.833259,3.524834E-06
7.833724,-0.0001143053,7.833724,3.189136E-06
7.834189,-8.912795E-05,7.834189,5.203327E-06
7.834655,-5.757229E-05,7.834655,5.874723E-06
7.835121,-2.265965E-05,7.835121,4.531929E-06
7.835586,7.049668E-06,7.835586,3.189136E-06
7.836051,1.594568E-05,7.836051,3.860533E-06
7.836517,-5.539025E-06,7.836517,5.203327E-06
7.836983,-7.200732E-05,7.836983,5.706874E-06
7.837448,-0.0002224002,7.837448,5.874723E-06
7.837914,-0.0004293584,7.837914,5.874723E-06
7.838379,-0.0005886473,7.838379,4.196231E-06
7.838845,-0.0006155032,7.838845,3.189136E-06
7.83931,-0.000507744,7.83931,4.531929E-06
7.839776,-0.0003365377,7.839776,6.210422E-06
7.840241,-0.0001592889,7.840241,7.217518E-06
7.840707,5.874723E-06,7.840707,7.217518E-06
7.841172,0.0001265583,7.841172,6.210422E-06
7.841638,0.0001529107,7.841638,4.531929E-06
7.842103,5.807584E-05,7.842103,2.517739E-06
7.842569,-9.416342E-05,7.842569,5.035477E-07
7.843034,-0.0001750668,7.843034,-5.035477E-07
7.8435,-0.0001163195,7.8435,-1.678492E-07
7.843966,5.085832E-05,7.843966,2.517739E-06
7.844431,0.0002180362,7.844431,5.874723E-06
7.844896,0.0002944076,7.844896,6.54612E-06
7.845362,0.0002999466,7.845362,7.217518E-06
7.845828,0.0003207599,7.845828,9.231709E-06
7.846293,0.000388571,7.846293,1.02388E-05
7.846758,0.0004724956,7.846758,9.735256E-06
7.847224,0.0005295643,7.847224,7.553216E-06
7.84769,0.0005624628,7.84769,6.881819E-06
7.848155,0.000606775,7.848155,6.378271E-06
7.84862,0.0006651866,7.84862,6.54612E-06
7.849086,0.0007061418,7.849086,5.874723E-06
7.849552,0.0007098345,7.849552,5.203327E-06
7.850017,0.0006782788,7.850017,5.035477E-06
7.850482,0.0006353094,7.850482,4.196231E-06
7.850948,0.000613489,7.850948,3.189136E-06
7.851414,0.0006341345,7.851414,5.035477E-07
7.851879,0.0006651866,7.851879,5.035477E-07
7.852345,0.0006517586,7.852345,1.510643E-06
7.85281,0.0005762264,7.85281,2.517739E-06
7.853276,0.0004550393,7.853276,4.531929E-06
7.853741,0.0003012894,7.853741,6.54612E-06
7.854207,0.0001055772,7.854207,6.54612E-06
7.854672,-0.0001117876,7.854672,5.706874E-06
7.855138,-0.0002865187,7.855138,4.531929E-06
7.855603,-0.0003660792,7.855603,3.189136E-06
7.856069,-0.0003620508,7.856069,3.860533E-06
7.856534,-0.000342916,7.856534,5.539025E-06
7.857,-0.0003593652,7.857,5.539025E-06
7.857465,-0.0004110628,7.857465,3.860533E-06
7.857931,-0.0004743419,7.857931,3.860533E-06
7.858397,-0.0005282215,7.858397,5.539025E-06
7.858862,-0.0005476921,7.858862,7.553216E-06
7.859327,-0.0005225147,7.859327,7.553216E-06
7.859793,-0.0004582284,7.859793,6.210422E-06
7.860259,-0.000367422,7.860259,4.867628E-06
7.860724,-0.0002682231,7.860724,6.54612E-06
7.861189,-0.000191516,7.861189,8.560311E-06
7.861655,-0.0001673457,7.861655,7.888914E-06
7.862121,-0.0001854734,7.862121,5.874723E-06
7.862586,-0.0001972229,7.862586,5.203327E-06
7.863051,-0.000170367,7.863051,5.874723E-06
7.863517,-0.000103563,7.863517,5.874723E-06
7.863983,-1.728847E-05,7.863983,6.210422E-06
7.864448,4.934768E-05,7.864448,6.881819E-06
7.864913,8.107119E-05,7.864913,6.881819E-06
7.865379,0.0001003738,7.865379,7.553216E-06
7.865845,0.0001106127,7.865845,7.888914E-06
7.86631,0.0001025559,7.86631,9.231709E-06
7.866776,5.824369E-05,7.866776,8.560311E-06
7.867241,-2.769513E-05,7.867241,6.881819E-06
7.867707,-0.0001132982,7.867707,7.217518E-06
7.868172,-0.0001566033,7.868172,7.888914E-06
7.868638,-0.0001592889,7.868638,7.888914E-06
7.869103,-0.0001451896,7.869103,7.888914E-06
7.869569,-0.0001327687,7.869569,6.54612E-06
7.870034,-0.0001196765,7.870034,4.867628E-06
7.8705,-9.517052E-05,7.8705,3.524834E-06
7.870965,-6.160067E-05,7.870965,2.349889E-06
7.871431,-4.213016E-05,7.871431,3.189136E-06
7.871896,-6.059357E-05,7.871896,5.203327E-06
7.872362,-0.0001082628,7.872362,7.888914E-06
7.872828,-0.000163653,7.872828,1.05745E-05
7.873293,-0.0002183719,7.873293,1.426719E-05
7.873758,-0.0002495918,7.873758,1.460288E-05
7.874224,-0.0002420386,7.874224,1.326009E-05
7.87469,-0.0002002441,7.87469,1.326009E-05
7.875155,-0.0001488823,7.875155,1.460288E-05
7.87562,-0.0001109483,7.87562,1.594568E-05
7.876086,-7.888914E-05,7.876086,1.695277E-05
7.876552,-3.038071E-05,7.876552,1.829557E-05
7.877017,1.728847E-05,7.877017,1.997406E-05
7.877482,2.584878E-05,7.877482,1.863127E-05
7.877948,7.217518E-06,7.877948,1.728847E-05
7.878414,-3.189136E-06,7.878414,1.695277E-05
7.878879,7.888914E-06,7.878879,1.728847E-05
7.879344,4.347295E-05,7.879344,1.560998E-05
7.87981,0.0001064164,7.87981,1.258869E-05
7.880276,0.0001858091,7.880276,9.063859E-06
7.880741,0.0002536202,7.880741,7.888914E-06
7.881207,0.000293904,7.881207,7.721065E-06
7.881672,0.00031841,7.881672,7.217518E-06
7.882138,0.0003435874,7.882138,2.517739E-06
7.882603,0.0003597009,7.882603,-4.867628E-06
7.883069,0.0003509728,7.883069,-1.02388E-05
7.883534,0.0003160601,7.883534,-1.292439E-05
7.884,0.0002667124,7.884,-1.695277E-05
7.884465,0.0002180362,7.884465,-2.433814E-05
7.884931,0.0001680171,7.884931,-3.172351E-05
7.885396,0.0001045701,7.885396,-3.27306E-05
7.885862,1.997406E-05,7.885862,-2.970932E-05
7.886327,-7.368582E-05,7.886327,-2.635233E-05
7.886793,-0.0001633173,7.886793,-2.568093E-05
7.887259,-0.0002418708,7.887259,-2.601663E-05
7.887724,-0.0003137102,7.887724,-2.719158E-05
7.888189,-0.000367422,7.888189,-2.937362E-05
7.888655,-0.0003855497,7.888655,-3.27306E-05
7.889121,-0.000369604,7.889121,-3.37377E-05
7.889586,-0.0003419089,7.889586,-2.903792E-05
7.890051,-0.0003452659,7.890051,-2.198825E-05
7.890517,-0.0004167697,7.890517,-1.695277E-05
7.890983,-0.0005345998,7.890983,-1.426719E-05
7.891448,-0.0006259098,7.891448,-1.19173E-05
7.891913,-0.000649073,7.891913,-9.735256E-06
7.892379,-0.0006087892,7.892379,-9.567407E-06
7.892845,-0.000536614,7.892845,-1.02388E-05
7.89331,-0.0004594034,7.89331,-1.09102E-05
7.893775,-0.0003748074,7.893775,-1.242084E-05
7.894241,-0.0002675517,7.894241,-1.493858E-05
7.894707,-0.0001384756,7.894707,-1.661708E-05
7.895172,-1.829557E-05,7.895172,-1.661708E-05
7.895638,6.478981E-05,7.895638,-1.493858E-05
7.896103,9.584192E-05,7.896103,-1.258869E-05
7.896569,8.845655E-05,7.896569,-1.09102E-05
7.897034,8.308538E-05,7.897034,-8.89601E-06
7.8975,0.0001273976,7.8975,-5.539025E-06
7.897965,0.0002072938,7.897965,-2.18204E-06
7.898431,0.0002406958,7.898431,2.18204E-06
7.898896,0.0001945373,7.898896,6.210422E-06
7.899362,0.0001414969,7.899362,8.392462E-06
7.899827,0.0001760739,7.899827,1.05745E-05
7.900293,0.0003017929,7.900293,1.460288E-05
7.900758,0.0004557107,7.900758,1.997406E-05
7.901224,0.0005851224,7.901224,2.232395E-05
7.90169,0.0006865034,7.90169,2.265965E-05
7.902155,0.0007544823,7.902155,2.333104E-05
7.90262,0.0007665675,7.90262,2.668803E-05
7.903086,0.0007054703,7.903086,3.20592E-05
7.903552,0.000634638,7.903552,3.743038E-05
7.904017,0.000613489,7.904017,4.213016E-05
7.904482,0.0006326238,7.904482,4.515145E-05
7.904948,0.0006275883,7.904948,4.548714E-05
7.905414,0.0005535668,7.905414,4.481575E-05
7.905879,0.0004221408,7.905879,4.750134E-05
7.906345,0.0002902113,7.906345,5.220111E-05
7.90681,0.0002056153,7.90681,5.58938E-05
7.907276,0.0001834592,7.907276,5.421531E-05
7.907741,0.000205951,7.907741,4.951553E-05
7.908207,0.0002294499,7.908207,4.649424E-05
7.908672,0.0001884947,7.908672,4.582284E-05
7.909138,3.40734E-05,7.909138,4.548714E-05
7.909603,-0.0001717098,7.909603,4.46479E-05
7.910069,-0.0003157244,7.910069,4.313725E-05
7.910534,-0.0003555047,7.910534,4.36408E-05
7.911,-0.0003291524,7.911,4.716563E-05
7.911465,-0.0002986038,7.911465,5.220111E-05
7.911931,-0.0002982681,7.911931,5.690089E-05
7.912396,-0.0003304952,7.912396,5.757229E-05
7.912862,-0.0003996491,7.912862,5.38796E-05
7.913327,-0.0004996872,7.913327,4.884413E-05
7.913793,-0.000588983,7.913793,4.548714E-05
7.914258,-0.0006185244,7.914258,4.548714E-05
7.914724,-0.0005654841,7.914724,4.414435E-05
7.915189,-0.0004493324,7.915189,3.877317E-05
7.915655,-0.0002818189,7.915655,3.172351E-05
7.916121,-0.0001149767,7.916121,2.601663E-05
7.916586,-3.27306E-05,7.916586,2.265965E-05
7.917052,-3.776608E-05,7.917052,1.997406E-05
7.917517,-6.462196E-05,7.917517,1.628138E-05
7.917983,-6.462196E-05,7.917983,1.107805E-05
7.918448,-2.500954E-05,7.918448,5.874723E-06
7.918914,6.025788E-05,7.918914,8.392462E-07
7.919379,0.0001790951,7.919379,-3.524834E-06
7.919845,0.0002821546,7.919845,-8.224612E-06
7.92031,0.0003469444,7.92031,-1.174945E-05
7.920776,0.0003758144,7.920776,-1.443504E-05
7.921241,0.0003761502,7.921241,-1.560998E-05
7.921707,0.0003553368,7.921707,-1.695277E-05
7.922172,0.0003338521,7.922172,-1.997406E-05
7.922638,0.0003360342,7.922638,-2.500954E-05
7.923103,0.0003528191,7.923103,-2.970932E-05
7.923569,0.0003539941,7.923569,-2.970932E-05
7.924034,0.0003315023,7.924034,-2.635233E-05
7.9245,0.0002831617,7.9245,-2.467384E-05
7.924965,0.0001770809,7.924965,-2.534523E-05
7.925431,-1.09102E-05,7.925431,-2.635233E-05
7.925896,-0.0002217288,7.925896,-2.735943E-05
7.926362,-0.0003617151,7.926362,-2.870222E-05
7.926827,-0.0004016632,7.926827,-3.038071E-05
7.927293,-0.0003788357,7.927293,-3.138781E-05
7.927758,-0.0003420768,7.927758,-3.038071E-05
7.928224,-0.0003372091,7.928224,-2.719158E-05
7.928689,-0.0003754788,7.928689,-2.500954E-05
7.929155,-0.0004248264,7.929155,-2.433814E-05
7.929621,-0.0004369116,7.929621,-2.265965E-05
7.930086,-0.0004003205,7.930086,-1.980621E-05
7.930552,-0.0003402304,7.930552,-1.695277E-05
7.931017,-0.0002855115,7.931017,-1.577783E-05
7.931483,-0.0002438849,7.931483,-1.628138E-05
7.931948,-0.0002029297,7.931948,-1.493858E-05
7.932414,-0.0001552606,7.932414,-1.258869E-05
7.932879,-0.0001049058,7.932879,-1.02388E-05
7.933345,-6.059357E-05,7.933345,-9.231709E-06
7.93381,-1.963836E-05,7.93381,-9.567407E-06
7.934276,3.038071E-05,7.934276,-9.567407E-06
7.934741,9.517052E-05,7.934741,-8.560311E-06
7.935207,0.0001589532,7.935207,-7.217518E-06
7.935672,0.0001972229,7.935672,-6.210422E-06
7.936138,0.0002049439,7.936138,-5.539025E-06
7.936603,0.0001905089,7.936603,-4.867628E-06
7.937069,0.0001606317,7.937069,-2.853437E-06
7.937534,0.0001388113,7.937534,-8.392462E-07
7.938,0.0001379721,7.938,-1.678492E-07
7.938465,0.0001555963,7.938465,5.035477E-07
7.938931,0.0001958801,7.938931,1.174945E-06
7.939396,0.0002469062,7.939396,2.349889E-06
7.939862,0.0002838331,7.939862,2.517739E-06
7.940328,0.0002912184,7.940328,3.021286E-06
7.940793,0.0002808118,7.940793,3.692683E-06
7.941258,0.0002821546,7.941258,2.853437E-06
7.941724,0.0002784619,7.941724,1.510643E-06
7.94219,0.0002354925,7.94219,1.174945E-06
7.942655,0.000163653,7.942655,1.846342E-06
7.94312,0.0001018845,7.94312,3.189136E-06
7.943586,6.025788E-05,7.943586,3.189136E-06
7.944052,2.702373E-05,7.944052,3.189136E-06
7.944517,-1.678492E-07,7.944517,3.189136E-06
7.944983,-2.098116E-05,7.944983,5.203327E-06
7.945448,-4.448005E-05,7.945448,6.881819E-06
7.945914,-6.999313E-05,7.945914,7.049668E-06
7.946379,-8.241398E-05,7.946379,6.54612E-06
7.946845,-7.939269E-05,7.946845,7.217518E-06
7.94731,-7.73785E-05,7.94731,8.560311E-06
7.947776,-8.610666E-05,7.947776,7.888914E-06
7.948241,-9.684901E-05,7.948241,7.217518E-06
7.948707,-0.0001008774,7.948707,7.553216E-06
7.949172,-0.0001008774,7.949172,8.560311E-06
7.949638,-9.88632E-05,7.949638,9.903105E-06
7.950103,-9.617762E-05,7.950103,8.560311E-06
7.950569,-9.365987E-05,7.950569,7.049668E-06
7.951035,-8.96315E-05,7.951035,8.560311E-06
7.9515,-8.761731E-05,7.9515,9.903105E-06
7.951965,-8.879225E-05,7.951965,9.903105E-06
7.952431,-8.744946E-05,7.952431,9.231709E-06
7.952897,-7.872129E-05,7.952897,9.231709E-06
7.953362,-7.284657E-05,7.953362,9.231709E-06
7.953827,-8.879225E-05,7.953827,7.553216E-06
7.954293,-0.0001265583,7.954293,5.203327E-06
7.954759,-0.000173724,7.954759,5.874723E-06
7.955224,-0.000209308,7.955224,7.217518E-06
7.955689,-0.0002260929,7.955689,8.224612E-06
7.956155,-0.0002297856,7.956155,9.063859E-06
7.956621,-0.0002213931,7.956621,9.231709E-06
7.957086,-0.0002062867,7.957086,8.560311E-06
7.957551,-0.0002069581,7.957551,8.560311E-06
7.958017,-0.0002398566,7.958017,8.224612E-06
7.958483,-0.0002915541,7.958483,8.224612E-06
7.958948,-0.0003143816,7.958948,8.560311E-06
7.959414,-0.0002831617,7.959414,8.89601E-06
7.959879,-0.000216022,7.959879,9.063859E-06
7.960345,-0.0001680171,7.960345,9.231709E-06
7.96081,-0.000163653,7.96081,7.888914E-06
7.961276,-0.000160296,7.961276,5.874723E-06
7.961741,-0.0001129625,7.961741,5.203327E-06
7.962207,-2.568093E-05,7.962207,4.867628E-06
7.962672,5.992218E-05,7.962672,4.36408E-06
7.963138,0.0001042344,7.963138,4.531929E-06
7.963603,8.426032E-05,7.963603,5.874723E-06
7.964069,2.467384E-05,7.964069,6.881819E-06
7.964534,-2.719158E-05,7.964534,7.888914E-06
7.965,-3.843748E-05,7.965,8.560311E-06
7.965466,-1.09102E-05,7.965466,1.02388E-05
7.965931,2.937362E-05,7.965931,1.174945E-05
7.966396,6.697185E-05,7.966396,1.05745E-05
7.966862,0.0001122911,7.966862,8.89601E-06
7.967328,0.000202594,7.967328,7.721065E-06
7.967793,0.000339559,7.967793,8.560311E-06
7.968258,0.0004570535,7.968258,9.231709E-06
7.968724,0.0005137865,7.968724,9.231709E-06
7.96919,0.0005483635,7.96919,8.560311E-06
7.969655,0.0006020752,7.969655,6.54612E-06
7.97012,0.0006722362,7.97012,5.035477E-06
7.970586,0.0007128557,7.970586,5.874723E-06
7.971052,0.0006893568,7.971052,7.888914E-06
7.971517,0.0006040894,7.971517,9.903105E-06
7.971982,0.0004939803,7.971982,9.231709E-06
7.972448,0.0003986419,7.972448,6.881819E-06
7.972914,0.0003335165,7.972914,5.203327E-06
7.973379,0.0002784619,7.973379,6.210422E-06
7.973845,0.0002187076,7.973845,7.888914E-06
7.97431,0.0001472038,7.97431,9.903105E-06
7.974776,4.716563E-05,7.974776,1.02388E-05
7.975241,-6.210422E-05,7.975241,9.231709E-06
7.975707,-0.0001351186,7.975707,7.888914E-06
7.976172,-0.00016701,7.976172,7.888914E-06
7.976638,-0.0001895018,7.976638,8.560311E-06
7.977103,-0.0002247501,7.977103,8.560311E-06
7.977569,-0.0002512703,7.977569,7.888914E-06
7.978034,-0.0002492561,7.978034,5.874723E-06
7.9785,-0.0002239109,7.9785,3.189136E-06
7.978965,-0.0002029297,7.978965,1.174945E-06
7.979431,-0.0002133364,7.979431,5.035477E-07
7.979897,-0.0002502632,7.979897,5.035477E-07
7.980362,-0.0002865187,7.980362,8.392462E-07
7.980827,-0.0003096818,7.980827,1.846342E-06
7.981293,-0.0003170672,7.981293,2.517739E-06
7.981759,-0.0003066606,7.981759,1.846342E-06
7.982224,-0.0002747692,7.982224,5.035477E-07
7.982689,-0.000223743,7.982689,-1.678492E-07
7.983155,-0.0001560998,7.983155,5.035477E-07
7.983621,-7.872129E-05,7.983621,1.174945E-06
7.984086,-1.258869E-05,7.984086,1.846342E-06
7.984551,3.004501E-05,7.984551,2.853437E-06
7.985017,5.857939E-05,7.985017,3.860533E-06
7.985483,9.517052E-05,7.985483,4.531929E-06
